,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
114,114,40,20,f,1,2,58.0,10,2,0,5 + 1 + 7 - 6 + 1,8,6,7,8,1589.165414899995,1591.1938529000035,1592.7082296000444,1597.725974800007,1598.286620000028,1598.2866246000049,1599.801839300024,1600.8175855000154,e,8.0,0.5606452000210993,1,Correct,2.7601935329510328,-0.04979213323737408,0.016286535948677017,1587921.0,-0.3250256688693369,-0.385389447551729,-0.03491664341400247,1591453.0,-12.866554968060942,0.09538627115833487,0.07862379244869322,1598545.0,1592.7059923640206,1589.1739923640207,1599.7979923640207
115,115,40,20,f,1,2,59.0,11,2,0,9 + 7 + 1 + 5 - 1,21,21,23,22,1602.3330272000169,1604.361251400027,1605.875100600009,1610.892604099994,1612.766722200031,1612.7667272000108,1614.2821402000263,1615.2981080000172,q,21.0,1.874118100036867,1,Correct,-24.975851187401844,0.14664080020319847,0.10551229508409943,1601088.0,-20.130428839246303,-0.044711248836441175,-0.006711833205947038,1604619.0,9.975761738708643,0.1487614792616574,0.43152586051608743,1613025.0,1605.8719923640206,1602.3409923640206,1614.2779923640207
116,116,40,20,f,1,2,60.0,12,1,0,7 + 1 + 6 + 1 + 1,16,18,17,16,1616.8136716000154,1618.841784899996,1620.3557167000254,1625.372908600024,1625.974783200014,1625.9747883999953,1627.4901634000123,1628.505911300017,e,16.0,0.6018745999899693,1,Correct,-6.591628727494782,0.3067903891032868,0.13525583478846448,1615569.0,-10.02132683717767,0.194018115181521,-0.1353748871246112,1619100.0,13.260303565287366,0.16119284311213056,-0.010931626838909914,1626233.0,1620.3529923640206,1616.8219923640206,1627.4859923640206
117,117,40,20,f,1,2,61.0,13,2,0,3 + 9 + 1 - 5 + 1,9,9,8,7,1630.0215540000354,1632.0491194000351,1633.563079100044,1638.580218999996,1639.7986422000104,1639.7986472000484,1641.3138515000464,1642.3294844000484,e,7.0,1.218423200014513,0,Incorrect,-3.395998729281434,-0.14015170402796162,0.19291897178980832,1628776.0,-18.37910492042574,0.12698042819779376,0.279467044333511,1632307.0,-7.615155093361107,-0.14528466120322614,2.251737281100791,1640056.0,1633.5599923640207,1630.0289923640207,1641.3089923640207
118,118,40,20,f,1,2,62.0,14,4,0,5 + 7 - 4 - 6 + 9,11,11,13,12,1643.8448523000116,1645.8729089000262,1647.3870494000148,1652.4048211000045,1652.934682000021,1652.9346866999986,1654.4501841000165,1655.4658586000442,q,11.0,0.5298609000165015,1,Correct,5.606111619627173,-0.04425846360043728,-6.090166520512639,1642600.0,-38.75524992872711,0.17814873137435994,-1.4370760691121918,1646132.0,-0.5225945781603798,0.18377579037226566,0.23598751438223342,1653193.0,1647.3849923640207,1643.8529923640206,1654.4459923640206
119,119,40,20,f,1,2,63.0,15,2,0,5 + 7 - 1 + 1 + 9,21,21,19,22,1656.9813404000015,1659.0097226000507,1660.523694500036,1665.541275300027,1668.2706936000031,1668.270698700042,1669.7855910000508,1670.801365100022,q,21.0,2.729418299975805,1,Correct,6.058797468940505,-0.07542933163250476,0.5760613354884372,1655736.0,0.6861886518946498,-0.33125817592812146,-0.03502840353567027,1659268.0,4.731762899604393,0.14997191310745484,-0.18688781757966844,1668528.0,1660.5209923640207,1656.9889923640208,1669.7809923640207
120,120,40,20,f,1,2,64.0,16,1,0,8 - 1 + 1 + 6 + 1,15,16,14,15,1672.3165581000503,1674.3433877000352,1675.8579461000045,1680.8763900000486,1681.37473640003,1681.3747411000077,1682.8899952000356,1683.9057159000076,e,15.0,0.4983463999815285,1,Correct,12.759531796922856,0.04879572052736192,-0.4088679991434292,1671070.0,-2.9988449641598223,-0.1681350630647036,1.7944230316062715,1674603.0,-25.171534388325753,0.22785558142425355,0.8362725364520593,1681632.0,1675.8559923640207,1672.3229923640206,1682.8849923640207
121,121,40,20,f,1,2,65.0,17,2,0,4 + 7 + 1 + 1 - 8,5,7,5,4,1685.4213357000262,1687.448668099998,1688.962303300039,1693.979796300002,1694.3427927000448,1694.3427973000216,1695.8580037000356,1696.8736811000272,w,5.0,0.3629964000429027,1,Correct,23.753645839959752,-0.09874108715962304,-0.612795970587797,1684175.0,19.23777993938758,0.42955985840336464,-0.39368062049223695,1687706.0,-26.497237876089375,0.22796627752264742,0.24918064225755376,1694600.0,1688.9589923640206,1685.4279923640206,1695.8529923640206
122,122,40,20,f,1,2,66.0,18,2,0,7 + 5 + 1 - 1 - 8,4,3,4,2,1698.3896712000133,1700.4164317999966,1701.930037100043,1706.9491796999937,1707.4387532999972,1707.4387585000368,1708.953934899997,1709.969396500033,w,4.0,0.4895736000034958,1,Correct,-20.972365907348006,-0.031130024536952128,-0.2088457822782015,1697143.0,-6.936213897942947,-0.40086425626952904,1.1588270269574892,1700676.0,-31.42362147539963,-0.14808655435068152,-0.4112114553889814,1707696.0,1701.9289923640206,1698.3959923640207,1708.9489923640206
123,123,40,20,f,1,2,67.0,19,1,0,2 + 9 + 1 + 1 + 1,14,13,12,14,1711.4849240000476,1713.5121598000403,1715.0260907000047,1720.0429054000415,1720.4787035000045,1720.4787082000405,1721.993724400003,1723.0095818000264,e,14.0,0.4357980999629944,1,Correct,15.742744386107223,0.3720554556433959,-0.47142630573345645,1710239.0,-30.75137895701924,-0.07043156864879707,-0.44020342279214475,1713770.0,-7.079737341173719,-0.2255325199521523,1.1002772196878876,1720736.0,1715.0229923640206,1711.4919923640207,1721.9889923640208
124,124,40,20,f,1,2,68.0,20,4,0,9 + 8 - 5 - 7 + 6,11,11,13,10,1724.5250415000482,1726.5529240000178,1728.0667466000305,1733.0841539000394,1734.1908328999998,1734.1908377000364,1735.7070168000064,1736.722981500032,q,11.0,1.1066789999604223,1,Correct,14.402029492527028,0.1136366042293604,-0.15744996357491203,1723279.0,-7.38721370773265,0.3177592512413927,0.0170488667343367,1726811.0,4.879412994429934,0.10271000281219411,-0.9663569728806749,1734449.0,1728.0639923640206,1724.5319923640207,1735.7019923640207
125,125,40,20,f,1,2,69.0,21,2,0,3 + 8 + 1 - 5 + 1,8,8,9,6,1738.2382049000007,1740.265698400035,1741.779538600007,1746.7968435000512,1749.1987611000077,1749.1987659000442,1750.7140126000158,1751.7295011000242,q,8.0,2.401917599956505,1,Correct,-2.8628160288472273,0.12585380600508822,0.6379481747678106,1736992.0,-43.5146086990162,0.0010595988733839157,-0.8543476690652492,1740523.0,13.695064845370307,-0.4010195234404188,0.7368886936309402,1749456.0,1741.7759923640206,1738.2449923640206,1750.7089923640206
126,126,40,20,f,1,2,70.0,22,3,0,3 - 7 + 5 + 1 + 9,11,11,13,12,1753.2450108000194,1755.2734294999973,1756.7873652999988,1761.8048160000471,1764.4948336000089,1764.4948385000462,1766.0101596000022,1767.0257643000225,w,13.0,2.6900175999617204,0,Incorrect,2.828851343987452,-0.35766156149809314,0.12283289500642258,1752000.0,3.6403518093159875,-0.2997367335651746,-0.16263082396662742,1755531.0,-6.900199725825367,-0.21393331473725485,-0.3093885705190651,1764752.0,1756.7839923640206,1753.2529923640207,1766.0049923640206
127,127,40,20,f,1,2,71.0,23,3,0,3 + 8 - 7 + 1 + 9,14,12,14,13,1768.5411016000437,1770.5701329000294,1772.0841239000438,1777.101661099994,1777.6387691000127,1777.63877400005,1779.1541206000256,1780.1702301000478,w,14.0,0.5371080000186339,1,Correct,-18.816826873310497,-0.08904227789374675,-1.010669653216966,1767296.0,5.204396782025073,-0.8805716207224914,-3.356425016940399,1770828.0,13.38586968905357,0.0029905653593504944,-0.8426398177860461,1777896.0,1772.0809923640206,1768.5489923640207,1779.1489923640206
128,128,40,20,f,1,3,72.0,0,3,0,4 + 5 - 3 + 7 - 1,12,12,11,13,1795.1047262000502,1797.131343800051,1798.6449905000045,1803.664232900017,1806.0708450000384,1806.070850100019,1807.585564500012,1808.6012453000287,q,12.0,2.406612100021448,1,Correct,27.039113036037012,-0.04803954097066887,-0.2338462824790648,1793857.0,7.389381602434286,-0.33060559749905494,-0.16011813524913787,1797390.0,-4.84888336024506,0.02282935005797304,-0.4144874231721394,1806327.0,1798.6429923640208,1795.1099923640206,1807.5799923640207
129,129,40,20,f,1,3,73.0,1,1,0,5 + 9 - 1 + 1 + 1,15,17,15,13,1810.1167049000503,1812.144232999999,1813.658262000012,1818.6754929000165,1819.438671600016,1819.4386761000496,1820.954060900025,1821.969895999995,w,15.0,0.7631786999991164,1,Correct,10.547764578642411,0.17199397665246785,-0.3660852154176206,1808870.0,-10.206217889373594,-0.05572080519241185,-0.11936564233043212,1812402.0,-0.4682733179257017,-0.32112727156011056,0.000563851072280297,1819696.0,1813.6549923640207,1810.1229923640205,1820.9489923640206
130,130,40,20,f,1,3,74.0,2,1,0,9 + 7 + 1 + 1 + 1,19,18,20,19,1823.4853466000056,1825.512174500036,1827.0261704000293,1832.0433526000124,1832.8147559000065,1832.814760800044,1834.330123500025,1835.3459142000063,e,19.0,0.7714032999938354,1,Correct,21.486714668443927,0.020787201236592612,0.1989247090160733,1822238.0,33.57878790072874,-0.36215373024500686,0.4055954446596908,1825769.0,-17.954017781744895,-0.043473443104241394,-6.448284705616861,1833072.0,1827.0219923640207,1823.4909923640207,1834.3249923640205
131,131,40,20,f,1,3,75.0,3,3,0,7 - 1 + 8 - 6 + 4,12,12,11,13,1836.8622346000047,1838.8910231000043,1840.4058054000488,1845.423529200023,1846.32680510002,1846.3268102,1847.843163500016,1848.859040100011,e,13.0,0.9032758999965154,0,Incorrect,0.864240932344412,-0.28853862728373914,0.13336213175620415,1835617.0,-12.864216710110036,-0.332821972552118,0.20054277377983443,1839149.0,-20.33644317720779,-0.7331818541958892,1.3546802070230815,1846585.0,1840.4019923640205,1836.8699923640206,1847.8379923640207
132,132,40,20,f,1,3,76.0,4,3,0,3 + 1 + 8 - 5 + 6,13,14,13,15,1850.3745419000045,1852.402876600041,1853.916586200008,1858.9338722000248,1859.5186763000088,1859.5186809000445,1861.034007700044,1862.0497807000063,w,13.0,0.584804099984467,1,Correct,14.693432998942999,0.0402826367175706,-1.4440804386241668,1849129.0,-7.621038347842789,0.03983356607635047,-0.272077025283461,1852660.0,-4.877030373923795,-0.15398884743284746,0.053899809627266926,1859776.0,1853.9129923640207,1850.3819923640206,1861.0289923640207
133,133,40,20,f,1,3,77.0,5,4,0,9 + 4 - 6 + 8 + 7,22,24,21,22,1863.5653843000184,1865.5932048000395,1867.1071416000489,1872.1245198000104,1872.8627633000144,1872.8627681000507,1874.378046900034,1875.3941172000489,e,22.0,0.7382435000035912,1,Correct,-5.014205485045899,-0.11995952023585232,0.4766855961146206,1862319.0,13.841611533253438,-0.0733971309339081,-0.23900015332101443,1865850.0,1.791491626522058,0.20986517265518456,0.1858949266919594,1873120.0,1867.1029923640206,1863.5719923640206,1874.3729923640205
134,134,40,20,f,1,3,78.0,6,3,0,9 + 5 + 1 - 6 + 7,16,16,15,18,1876.9102264000103,1878.9378485000343,1880.45169310004,1885.469373800035,1887.6948012000064,1887.6948064000464,1889.21010320005,1890.2259069000136,q,16.0,2.2254273999715224,1,Correct,12.759666955845473,-0.11175828437320501,-0.5404153121706861,1875663.0,15.999854723107225,-0.17139704046915005,0.06707322328928811,1879195.0,13.450650033696107,-0.03971659193273025,-0.1397477936429885,1887952.0,1880.4479923640206,1876.9159923640207,1889.2049923640207
135,135,40,20,f,1,3,79.0,7,4,0,8 + 4 + 7 - 5 - 6,8,8,9,6,1891.741116499994,1893.7691787999936,1895.2830702000065,1900.300752700016,1902.0707543000465,1902.070759200025,1903.5862026000395,1904.6018520000507,q,8.0,1.7700016000308096,1,Correct,-1.2259701444359354,0.029502788884121944,0.0975903422105886,1890495.0,-4.901050624299497,0.2168983545011871,-0.09108129839656831,1894026.0,30.39403965783365,0.9302530022059563,3.8803209080065377,2014703.0,1895.2789923640207,1891.7479923640205,2015.9559923640206
136,136,40,20,f,1,3,80.0,8,3,0,8 - 7 + 9 + 1 + 4,15,16,14,15,1906.118200700032,1908.1457855000044,1909.6597143000108,1914.6771475000423,1917.4867012000177,1917.4867056999933,1919.0022406000064,1920.017984200036,e,15.0,2.809553699975368,1,Correct,-29.20882877653215,-0.5840063508211268,-0.0070356164430607215,1904871.0,8.41080838186187,0.31117930722539944,-0.0518620150196476,1908403.0,-14.460906697664077,-0.07016215691193883,-1.2158628215288738,1917743.0,1909.6559923640207,1906.1239923640208,1918.9959923640206
137,137,40,20,f,1,3,81.0,9,2,0,6 + 1 + 8 + 7 - 1,21,23,21,19,1921.533467000001,1923.5609707999968,1925.0748858000152,1930.0926551000448,1931.7748184000368,1931.774823100015,1933.2901347000152,1934.3058704000432,w,21.0,1.6821632999926803,1,Correct,-3.977194058958955,0.2636766519260787,0.7607441769667647,1920287.0,7.12951557507256,-0.22705526275585663,-0.5126212534021493,1923818.0,5.104346237867026,-0.14151025848012644,-0.4578497104212076,1932031.0,1925.0709923640206,1921.5399923640207,1933.2839923640206
138,138,40,20,f,1,3,82.0,10,1,0,3 + 1 + 8 + 1 + 1,14,16,14,13,1935.8210442000416,1937.849771200039,1939.3637450000388,1944.382282900042,1945.622759000049,1945.6227638000275,1947.138026400004,1948.1537973000088,w,14.0,1.240476100007072,1,Correct,9.488667520424334,-0.24184059007454062,0.09096184503549498,1934575.0,-20.92379203794923,-0.28003741057339715,0.2516799644701404,1938107.0,-0.7497952817336522,-0.07270830050587174,-1.0030281332503517,1945879.0,1939.3599923640206,1935.8279923640207,1947.1319923640206
139,139,40,20,f,1,3,83.0,11,3,0,4 + 1 + 8 + 9 - 5,17,17,18,19,1949.6699276000145,1951.6981288000245,1953.2120540000035,1958.229358900048,1958.766717599996,1958.7667220000287,1960.282771500002,1961.2988009999967,q,17.0,0.5373586999485269,1,Correct,9.74004508323345,-0.1261703632328688,-1.1381463618822014,1948424.0,10.439494601774209,0.07366562615754324,-1.6762242385999535,1951955.0,2.493210855619691,0.12839483361178772,-0.34510985548172446,1959024.0,1953.2079923640206,1949.6769923640206,1960.2769923640205
140,140,40,20,f,1,3,84.0,12,3,0,5 + 6 - 4 - 1 + 7,13,14,15,13,1962.813992600015,1964.841558100016,1966.3553849000016,1971.373218099994,1971.7907419000403,1971.7907466000177,1973.3060063000305,1974.321958800021,e,13.0,0.4175238000461831,1,Correct,16.804229932163746,-0.4403548452253201,-0.15109696316928023,1961567.0,-9.245837356217315,-0.2622639043477144,0.1298204998869048,1965098.0,14.616031364968919,-0.29584586890787046,0.4471679074671009,1972047.0,1966.3509923640206,1962.8199923640207,1973.2999923640207
141,141,40,20,f,1,3,85.0,13,3,0,5 + 6 - 4 - 1 + 8,14,16,15,14,1975.8375131000064,1977.864171800029,1979.3781941000489,1984.3954544000444,1984.8388249000416,1984.838829800021,1986.3539820000296,1987.3697534000385,e,14.0,0.4433704999973997,1,Correct,-30.37840167001646,0.05085771073666079,-5.862808489977838,1974589.0,-11.297257538574797,0.21150853616098786,-0.14805229327975233,1978121.0,6.124446728357659,-0.015442258568374445,0.12133871055594003,1985095.0,1979.3739923640208,1975.8419923640206,1986.3479923640207
142,142,40,20,f,1,3,86.0,14,2,0,3 - 1 + 9 - 5 + 1,7,5,6,7,1988.885195800045,1990.911176500027,1992.424814800033,1997.4420986000328,2001.094870800036,2001.0948756000143,2002.610164600017,2003.6261053000344,q,5.0,3.6527722000028007,0,Incorrect,0.28441002667226734,-0.13245990925430373,0.15974647662847552,1987636.0,-3.1333280891400346,0.2412185292983584,-0.47023235786407014,1991167.0,-18.574072737193426,-0.19292515890095663,0.17345849321178175,2001351.0,1992.4199923640206,1988.8889923640206,2002.6039923640208
143,143,40,20,f,1,3,87.0,15,4,0,2 + 9 - 3 + 5 + 8,21,21,23,22,2005.1413854000275,2007.1678507000324,2008.6816210999968,2013.7007616000485,2014.446761400032,2014.446766400012,2015.9621044000376,2016.978346000018,q,21.0,0.7459997999831103,1,Correct,3.9292177612802117,0.14741624944845277,-0.5570677915802795,2003893.0,-24.08335153824838,0.19574110594244143,-3.137304759900541,2007426.0,12.494527194988994,0.08937380080500823,-0.8699211774291653,2045207.0,2008.6789923640206,2005.1459923640207,2046.4599923640208
144,144,40,20,f,1,3,88.0,16,1,0,8 + 1 + 4 + 1 + 1,15,14,15,16,2018.493516200048,2020.5217552999968,2022.036514900043,2027.053496000008,2029.390727500024,2029.390732500004,2030.9063542000367,2031.9222455000272,w,15.0,2.33723150001606,1,Correct,6.248500256315332,0.15568626472089564,-0.4298196258769904,2017247.0,39.901065198881824,0.41688874133552734,0.3996803810066769,2020778.0,-2.8295779409239543,-0.28953280498468326,-0.592749137353823,2029647.0,2022.0309923640207,2018.4999923640207,2030.8999923640206
145,145,40,20,f,1,3,89.0,17,4,0,4 + 8 + 9 - 3 + 7,25,25,24,26,2033.437957999995,2035.466113700008,2036.9800824000267,2041.997663900024,2044.9509243000064,2044.950929200044,2046.466090800008,2047.481835600047,q,25.0,2.9532603999832645,1,Correct,5.111434390827389,-0.18670897199328929,-0.024265380507995538,2032191.0,-33.05291270018522,0.11697597082125677,-0.0123557793334923,2035723.0,-6.596862237301043,0.20154826534532466,0.06391587304112001,2073343.0,2036.9759923640206,2033.4439923640207,2074.5959923640203
146,146,40,20,f,1,3,90.0,18,3,0,8 - 1 + 6 - 7 + 5,11,13,12,11,2048.9985002000467,2051.0237947000423,2052.537750200019,2057.5556347999955,2058.118761699996,2058.1187666000333,2059.633950799994,2060.6495138000464,e,11.0,0.5631269000004977,1,Correct,16.81497900948429,-0.2160391239179198,0.3551496440817399,2047749.0,3.020638242800569,0.022783662325248866,-0.6482448331466282,2051281.0,-0.20313874685528077,-0.20258882190593086,-0.5289123498584427,2058375.0,2052.5339923640204,2049.0019923640207,2059.6279923640204
147,147,40,20,f,1,3,91.0,19,4,0,5 + 9 - 4 + 7 + 6,23,24,23,25,2062.1651061000302,2064.192028300022,2065.7058131000376,2070.723041600024,2073.086766100023,2073.0867708000005,2074.6022935000365,2075.6181262000464,w,23.0,2.36372449999908,1,Correct,-22.64422985309791,0.42912119739643506,0.3433741798888468,2060917.0,4.317985542591089,0.1090110164810758,-0.8286165529283842,2064448.0,9.829657984739939,0.23080377078180225,0.017648215378280874,2186598.0,2065.7009923640203,2062.1699923640203,2187.8509923640204
148,148,40,20,f,1,3,92.0,20,2,0,7 + 6 + 1 - 1 - 8,5,3,4,5,2077.133704600041,2079.162034600042,2080.6755774000194,2085.693286199996,2086.142755100038,2086.142759500013,2087.657941600017,2088.673516000039,e,5.0,0.4494689000421203,1,Correct,-2.0290037794876206,0.8107906409442043,0.2673989347428094,2075887.0,13.209763724827743,0.2455219010918448,0.49034112200824254,2079418.0,20.39254847916081,-0.11284607302367267,-0.10290047976577732,2086398.0,2080.6709923640205,2077.1399923640206,2087.6509923640206
149,149,40,20,f,1,3,93.0,21,2,0,8 + 1 + 7 + 1 - 4,13,12,13,14,2090.189376700029,2092.217397100001,2093.731348500005,2098.748990099993,2099.263867000001,2099.2638717000373,2100.77894400002,2101.794840999996,w,13.0,0.5148769000079483,1,Correct,-12.04626681759837,-0.0370387395857672,0.08850040553864869,2088942.0,19.922362396286125,0.3307522800784022,0.34388579977724465,2092474.0,-21.06083258278028,-0.01696437926935479,-0.57488418357456,2099519.0,2093.7269923640206,2090.1949923640204,2100.77199236402
150,150,40,20,f,1,3,94.0,22,2,0,8 + 1 + 9 + 1 - 4,15,16,15,14,2103.310254000011,2105.337414700014,2106.851287700003,2111.868954300008,2113.806897600007,2113.8069023000426,2115.322413100046,2116.338184299995,w,15.0,1.9379432999994608,1,Correct,8.752370979768843,-0.0025958954030111947,-0.7197388465297534,2102062.0,30.085991134470984,-0.10445769691349138,-0.5113274195888158,2105593.0,-4.040479514914068,-0.003106500377403343,0.4991818279371607,2114063.0,2106.8459923640203,2103.3149923640203,2115.3159923640205
151,151,40,20,f,1,3,95.0,23,2,0,5 - 1 + 1 + 8 + 9,22,22,21,23,2117.8537202000152,2119.8822382999933,2121.396426899999,2126.4137510000146,2128.5427080999943,2128.542712500028,2130.0579740999965,2131.0742300000275,q,22.0,2.128957099979744,1,Correct,-2.919298948143231,-0.218420621797891,-0.40236434156188405,2116607.0,7.92503884037669,0.015186960482103995,-0.009662418608120227,2120138.0,-27.521057671094177,-0.7303316515531098,0.5198310783031563,2128798.0,2121.3909923640203,2117.8599923640204,2130.05099236402
152,152,40,20,f,1,4,96.0,0,1,0,8 + 1 + 1 + 1 - 3,8,6,9,8,2149.2249654000043,2151.2514135999954,2152.7652960999985,2157.783702200046,2158.3747673000325,2158.374772200012,2159.889513100032,2160.9055165000027,e,8.0,0.5910650999867357,1,Correct,1.3918440835912946,0.47592753876617033,-0.7244683006888533,2147976.0,14.252300549481154,-0.3355827597710568,-0.22792076958432217,2151508.0,3.5418019245743153,-0.22339782933313534,-0.15744290216133283,2158630.0,2152.7609923640202,2149.2289923640205,2159.8829923640205
153,153,40,20,f,1,4,97.0,1,4,0,6 + 9 - 7 + 8 - 5,11,12,11,13,2162.421114000026,2164.448661100003,2165.963133200013,2170.981096100004,2172.0067819000105,2172.006786300044,2173.5220808000304,2174.53783070005,q,12.0,1.0256858000066131,0,Incorrect,-11.759314742714466,-0.12261329009601063,-0.008367613681988129,2161173.0,18.463502153081457,-0.05755619431877701,0.04975501557295159,2164705.0,10.136692369987776,-0.22589575271614581,0.05669031645224942,2172262.0,2165.9579923640204,2162.42599236402,2173.5149923640206
154,154,40,20,f,1,4,98.0,2,4,0,5 + 7 - 4 - 6 + 9,11,13,11,12,2176.053363300045,2178.0808334000176,2179.5948129000026,2184.6125659000245,2186.342846600048,2186.3428520000307,2187.858187600039,2188.873635300028,w,11.0,1.730280700023286,1,Correct,27.019888969959606,0.32937247575703044,0.12068392605166922,2174805.0,10.819891451617128,0.23241628773446976,0.25531394536841523,2178337.0,-20.518001602909372,0.1301803674207851,0.14887772600818394,2269534.0,2179.5899923640204,2176.0579923640203,2270.7869923640205
155,155,40,20,f,1,4,99.0,3,1,0,6 + 9 + 1 + 1 - 1,16,14,15,16,2190.389892100008,2192.418015400006,2193.932131800044,2198.949280400004,2199.7347710000467,2199.7347760000266,2201.2501627000165,2202.2657222000416,e,16.0,0.7854906000429764,1,Correct,-30.255010291307062,-0.3997274916368889,1.1080143533347755,2189142.0,-7.255723444219756,-0.14779287825389176,0.5347535733596107,2192673.0,11.384701482075346,-0.0172696317407266,-0.022242577683919684,2199990.0,2193.92599236402,2190.3949923640203,2201.24299236402
156,156,40,20,f,1,4,100.0,4,1,0,3 + 1 + 1 + 9 - 1,13,13,14,12,2203.781305800017,2205.8081723000505,2207.321831200039,2212.338242500031,2212.894812200044,2212.8948169000214,2214.4099510000087,2215.4254782000207,q,13.0,0.5565697000129148,1,Correct,-33.86387155982213,-0.060694280484728136,-0.49110174641595883,2202533.0,-16.358260888415355,-0.24587031290745598,-0.36966916207239464,2206063.0,-19.509104298598125,0.2300817158114934,0.005123138074136335,2213150.0,2207.3159923640205,2203.7859923640203,2214.4029923640205
157,157,40,20,f,1,4,101.0,5,1,0,5 + 6 + 1 + 1 + 1,14,16,14,13,2216.940958100022,2218.969932900043,2220.483620700019,2225.500377600023,2225.9988388000056,2225.998843600042,2227.5143052000203,2228.530271900003,w,14.0,0.4984611999825574,1,Correct,6.082461835187175,0.20234915475099902,0.02466726057476265,2215694.0,17.014291820889554,0.2628850217540841,-0.018869616054088212,2219224.0,14.812733478862366,3.124779309518578,4.227705438251256,2226254.0,2220.4769923640206,2216.9469923640204,2227.5069923640203
158,158,40,20,f,1,4,102.0,6,4,0,4 + 7 + 9 - 5 + 7,22,24,23,22,2230.0456343000405,2232.0735315000056,2233.587114599999,2238.604460200004,2241.862774700043,2241.8627797000227,2243.378408000048,2244.3938905000105,w,23.0,3.2583145000389777,0,Incorrect,-14.814341824660772,0.02435821623828982,-0.7449424035040666,2228797.0,-3.8156732311268318,-0.10475100749027222,-0.17059593177971433,2232328.0,-3.7308059435696705,-0.08875971109720249,0.5442499096660907,2242118.0,2233.5809923640204,2230.0499923640205,2243.3709923640204
159,159,40,20,f,1,4,103.0,7,3,0,5 - 1 - 4 + 6 + 7,13,15,14,13,2245.909434500034,2247.934998400044,2249.4491057000123,2254.467845000036,2255.006757299998,2255.006762500037,2256.522005200037,2257.5377662000246,e,13.0,0.5389122999622487,1,Correct,-7.221958899272897,-0.14322293251697715,0.714766001198571,2244659.0,12.3841224299006,0.062178863891165115,-0.8829042220758563,2248192.0,18.250018828657236,0.025741989930853304,1.066618085610192,2255262.0,2249.4449923640204,2245.9119923640205,2256.5149923640206
160,160,40,20,f,1,4,104.0,8,4,0,9 + 7 - 5 + 8 + 6,25,27,25,24,2259.0530675000045,2261.080602400005,2262.59439470002,2267.611873899994,2269.2788897000137,2269.2788945000502,2270.79469400004,2271.8102288999944,w,25.0,1.6670158000197262,1,Correct,-33.966711193669425,0.11182093832082307,-1.304352421896061,2257804.0,-8.062308687599218,-0.2817018529695008,-6.163745698285197,2261336.0,4.812293872095559,0.1994812453360062,0.2398692731928116,2310189.0,2262.58899236402,2259.0569923640205,2311.4419923640203
161,161,40,20,f,1,4,105.0,9,1,0,7 + 1 + 4 + 1 - 1,12,14,13,12,2273.325769400049,2275.354071700014,2276.868040100031,2281.885407100024,2282.5349243000383,2282.5349287000136,2284.05020550004,2285.0658957000123,e,12.0,0.6495172000140883,1,Correct,16.55726485765972,-0.20125420571520092,-0.2319725136863977,2272078.0,34.09417576442886,0.3886375460147322,-0.12562132997586417,2275609.0,3.760510034186952,0.4160774083989005,-0.007216323899125854,2282790.0,2276.8619923640204,2273.3309923640204,2284.0429923640204
162,162,40,20,f,1,4,106.0,10,1,0,5 + 9 + 1 - 1 + 1,15,15,17,13,2286.581339300028,2288.610025700007,2290.123883399996,2295.141161000007,2295.710805300041,2295.710809800017,2297.2261229000287,2298.2419332000427,q,15.0,0.5696443000342697,1,Correct,11.331802183972052,-0.043251468969080165,0.5719935968983325,2285334.0,21.837493531213333,0.382869249293758,0.24558052680675102,2288865.0,27.71958499493343,1.6899238221004418,1.2756070503616583,2295966.0,2290.11799236402,2286.5869923640203,2297.2189923640203
163,163,40,20,f,1,4,107.0,11,4,0,6 + 8 - 7 + 9 - 5,11,13,12,11,2299.7576137,2301.7857578000403,2303.299658200005,2308.3171533000423,2309.93482080003,2309.9348256000085,2311.449693600007,2312.4654617000488,e,11.0,1.6176674999878742,1,Correct,3.032461442502777,-0.3457116548270851,0.17758812028629567,2298510.0,-18.893161886263943,-0.10095708114720159,-0.6581504118643275,2302041.0,-14.67618224370333,-0.19379836732211952,0.27588877369717846,2337317.0,2303.2939923640206,2299.7629923640206,2338.5699923640204
164,164,40,20,f,1,4,108.0,12,1,0,9 + 8 + 1 + 1 - 1,18,18,17,20,2313.980814700015,2316.0095145000378,2317.5231040000217,2322.540463400015,2323.1428294000216,2323.142834400001,2324.658195200027,2325.674084099999,q,18.0,0.602366000006441,1,Correct,27.91220468186423,0.017966774524296625,1.4233518916794852,2312733.0,6.834565665921765,-0.035411894818163425,-0.08584616363491815,2316264.0,2.1968287512470512,-0.30369614484171104,-0.1281579728006621,2323398.0,2317.5169923640206,2313.9859923640206,2324.6509923640206
