,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
165,165,5,23,f,1,4,109.0,13,2,0,5 + 7 - 1 + 1 + 9,21,19,22,21,2618.4923420000123,2620.521121000056,2622.0363130000187,2627.055569399963,2630.402182299993,2630.4021872000303,2631.91873949999,2632.9361130000325,q,19.0,3.346612900029868,0,Incorrect,-22.07985348039232,-0.18845461218227566,-0.09253351681385391,2687585.0,-37.18659273047535,0.2515746871506055,-0.11012803739751176,2691120.0,19.099308026581497,-0.3382700500957112,0.02598532926286312,2701000.0,2622.0357040695158,2618.500704069516,2631.915704069516
166,166,5,23,f,1,4,110.0,14,1,0,7 - 1 + 1 + 9 - 1,15,13,15,14,2634.453299100045,2636.4803727000253,2637.9956900000107,2643.015829800046,2643.5541786999675,2643.5541833000025,2645.070461099968,2646.087488900055,w,15.0,0.5383488999214023,1,Correct,-6.433823210025949,0.21169175939591778,0.002959769892233677,2703544.0,-30.398781308587825,-0.0008527408682610371,-0.20647167642513375,2707080.0,-0.7771087972794808,0.1391308850614914,-0.05928343303502359,2757088.0,2637.995704069516,2634.4597040695157,2688.003704069516
167,167,5,23,f,1,4,111.0,15,4,0,6 + 9 - 7 + 8 - 5,11,11,12,13,2647.6042193999747,2649.6320736999623,2651.1473364999983,2656.1670076000737,2656.842185799964,2656.842191200005,2658.3583901000675,2659.375641999999,q,11.0,0.6751781998900697,1,Correct,9.969986418719053,-0.07727840878446468,0.9554374761358071,2716697.0,6.829903222236099,-0.6263675456361426,-0.8782118570836839,2720230.0,-2.3424361406510465,0.4815698624582945,-1.19595359316384,2727440.0,2651.145704069516,2647.612704069516,2658.355704069516
168,168,5,23,f,1,4,112.0,16,2,0,3 + 8 + 1 - 5 + 1,8,8,6,9,2660.8925208,2662.921270400053,2664.4369298999663,2669.455648400006,2673.2101760000223,2673.210182000068,2674.72654120007,2675.743817900074,e,9.0,3.754527600016445,0,Incorrect,23.90869373375991,0.3153226681087862,-0.7738117574996983,2729985.0,29.842600976731188,-0.5443775631813867,0.035699737860785064,2733520.0,-9.473743816893045,-0.2559411866847978,-0.07926728249793102,2743808.0,2664.435704069516,2660.900704069516,2674.723704069516
169,169,5,23,f,1,4,113.0,17,1,0,2 + 1 + 1 + 9 - 1,12,13,11,12,2677.260673600016,2679.2883321000263,2680.8033724999987,2685.8242814000696,2686.490113100037,2686.4901183000766,2688.0068114000605,2689.024062499986,e,12.0,0.6658316999673843,1,Correct,-2.648103249628978,0.05292081732603382,-0.06667362344590066,2746352.0,2.248255705769509,0.1202687398371336,0.09801981129395343,2749888.0,-31.236924162985346,-0.15021050632217925,-0.12912632794808143,2803568.0,2680.803704069516,2677.2677040695157,2734.483704069516
170,170,5,23,f,1,4,114.0,18,4,0,2 + 5 - 3 + 9 + 8,21,22,21,19,2690.540793900029,2692.5710962000303,2694.086084800074,2699.1048596000765,2702.6100900999736,2702.6100948000094,2704.1275223999983,2705.144792300067,q,22.0,3.505230499897152,0,Incorrect,-45.25142426201682,0.25382961712630037,0.03211593326515039,2759635.0,-30.004043227957652,0.22044803747273933,0.10399058830140495,2763169.0,17.412282876855457,0.26932825839764307,-0.7938091898312147,2773209.0,2694.0847040695157,2690.550704069516,2704.1247040695157
171,171,5,23,f,1,4,115.0,19,3,0,8 - 7 + 9 + 1 + 4,15,15,16,14,2706.661917099962,2708.689380399999,2710.2046751000453,2715.2250016999897,2719.0500389999943,2719.0500440000324,2720.5666883999947,2721.5837385000195,e,14.0,3.825037300004624,0,Incorrect,30.624145869705934,0.18031763934718592,0.8815043727482128,2775754.0,-5.19290712013078,-2.0987573305872242,-1.2510124252659995,2779289.0,36.68456848327438,0.22969343434462441,0.03461226256922867,2789648.0,2710.204704069516,2706.669704069516,2720.563704069516
172,172,5,23,f,1,4,116.0,20,1,0,4 + 8 + 1 - 1 - 1,11,13,9,11,2723.100306599983,2725.1302901000017,2726.645248500048,2731.6646335000405,2732.9700410000514,2732.970045999973,2734.486436199979,2735.5035043000244,e,11.0,1.305407500010915,1,Correct,13.181921003558752,0.11009188853338392,-0.1332399783310465,2792194.0,-15.914202737479506,0.16586718974406978,0.6344168186420966,2795729.0,22.180795288176718,0.10052546055549882,0.1939597007712628,2945151.0,2726.6447040695157,2723.109704069516,2876.0667040695157
173,173,5,23,f,1,4,117.0,21,2,0,2 + 9 + 1 + 1 - 5,8,8,6,7,2737.0211729999864,2739.05008429999,2740.5660532000475,2745.584657400032,2746.577975700028,2746.577980400063,2748.094222999993,2749.112007400021,q,8.0,0.9933182999957352,1,Correct,-0.041187595679573974,-0.34258212036571223,0.10933646529256391,2806114.0,16.803822423371283,-0.29184563292582766,-0.17314674560981702,2809649.0,-53.49176137857431,0.07586969588954418,0.1126206568074708,2817175.0,2740.5647040695158,2737.029704069516,2748.090704069516
174,174,5,23,f,1,4,118.0,22,4,0,7 + 8 - 4 + 6 - 5,12,13,11,12,2750.630017500021,2752.6589800000656,2754.175263200072,2759.1942729,2759.729890899965,2759.729895500001,2761.246169000049,2762.263146799989,e,12.0,0.535617999965325,1,Correct,-16.81023889317945,0.5219246722082462,-0.08599632783797118,2819723.0,14.916596176686397,0.02147212767729556,0.11258381612901402,2823258.0,25.738711632981268,0.11308727823986597,-0.2760210217482413,2830327.0,2754.1737040695157,2750.638704069516,2761.242704069516
175,175,5,23,f,1,4,119.0,23,3,0,6 - 1 + 7 - 8 + 9,13,11,13,12,2763.7799089000328,2765.808866700041,2767.324223399977,2772.3434098999714,2773.03391280002,2773.033917700057,2774.5504390000133,2775.5677168000257,w,13.0,0.6905029000481591,1,Correct,10.296889125288782,-0.1248136744302899,0.1304563906203371,2832873.0,18.91730674383177,0.1686909387381963,-0.056951619036451184,2836408.0,24.266046584293655,-0.04487188315277102,-0.03401397485761071,2843632.0,2767.3237040695158,2763.788704069516,2774.547704069516
176,176,5,23,f,1,5,120.0,0,2,0,7 + 6 + 1 - 1 - 8,5,3,5,4,2851.1421444000443,2853.171582399984,2854.687400700059,2859.707828200073,2860.6498087999644,2860.6498138000024,2862.166695500025,2863.1835726000136,w,5.0,0.9419805998913944,1,Correct,-8.507849916413871,-0.11750553813708242,-0.46737534740518427,2920236.0,-17.965368563768738,0.2303004267908908,0.06360879522082108,2923772.0,-5.0087682621926035,-0.09389654590464502,-0.06460152879521863,2931248.0,2854.687704069516,2851.1517040695157,2862.163704069516
177,177,5,23,f,1,5,121.0,1,1,0,2 + 1 + 9 + 1 + 1,14,14,13,12,2864.700351900072,2866.72906719998,2868.244852700038,2873.263262500055,2874.553801200004,2874.5538061000407,2876.0702556000324,2877.0873308000155,q,14.0,1.290538699948229,1,Correct,4.661371615847363,0.08865198647311301,-0.07339232153102171,2933793.0,39.68085706434738,-0.040581366026057886,-0.12703181877911107,2937327.0,-7.234450373352248,-0.18871485757515227,0.7444099161733368,2971679.0,2868.242704069516,2864.708704069516,2902.594704069516
178,178,5,23,f,1,5,122.0,2,3,0,3 + 1 + 8 - 5 + 9,16,15,16,17,2878.6043036000337,2880.633756999974,2882.1490963000106,2887.167861700058,2887.689758399967,2887.6897633000044,2889.206128400052,2890.223110700026,w,16.0,0.5218966999091208,1,Correct,16.974938511217434,-0.3065260498186535,0.1426961402660485,2947698.0,9.466326732250389,-0.2756928282215432,0.14412514212570526,2951232.0,10.664946564824543,-0.0445926934845704,-0.08574660557072766,2958287.0,2882.147704069516,2878.6137040695157,2889.2027040695157
179,179,5,23,f,1,5,123.0,3,1,0,5 + 8 - 1 + 1 + 1,14,14,12,16,2891.739961100044,2893.7694024000084,2895.2846400999697,2900.303148200037,2901.081769600045,2901.081774799968,2902.5982519000536,2903.615523300017,q,14.0,0.7786214000079781,1,Correct,-16.112295768805375,0.5304111014735526,3.6806130961049734,2960834.0,8.839956556267907,-0.621624956068068,-0.8163702184854822,2964367.0,-20.30564896390895,0.023800463350548196,0.4192289481657343,2985024.0,2895.282704069516,2891.7497040695157,2915.9397040695158
180,180,5,23,f,1,5,124.0,4,1,0,6 + 1 + 1 + 7 - 1,14,12,13,14,2905.1324152000016,2907.1620376000647,2908.677361399983,2913.696398900007,2914.425753299962,2914.425758199999,2915.942995400052,2916.9600022999803,e,14.0,0.7293543999549001,1,Correct,17.082388738385177,1.4010484947061497,2.5401288373332305,2974226.0,44.08779800087554,-0.5490918386255017,0.029358293638079846,2977760.0,1.2046497796899729,0.1481972876639741,-0.1601090951243309,3067199.0,2908.675704069516,2905.141704069516,2998.114704069516
181,181,5,23,f,1,5,125.0,5,4,0,5 + 7 - 4 + 6 + 9,23,23,25,24,2918.4765494000167,2920.505982500036,2922.0212879000464,2927.04002960003,2929.705720499973,2929.705725900014,2931.222216799972,2932.2393333000364,q,23.0,2.6656908999430016,1,Correct,32.68202811881385,0.18063623215560565,-0.07542464941121896,2987570.0,-25.755137621626197,0.2308673798060128,0.03820470778081919,2991104.0,-20.67244634235783,-0.08260353023702827,-0.11913716543319586,3000303.0,2922.0197040695157,2918.485704069516,2931.2187040695158
182,182,5,23,f,1,5,126.0,6,4,0,2 + 6 - 3 + 9 + 8,22,23,21,22,2933.755743100075,2935.7853566000704,2937.300583000062,2942.321253100061,2942.9216515000444,2942.921656499966,2944.438017599983,2945.454994000029,e,22.0,0.6003983999835327,1,Correct,21.522010001361387,-0.48795928072903383,-0.35096133853608613,3002849.0,35.334194947845816,-0.03801624931243053,0.0253793899262571,3006385.0,-10.820695570777,0.5980813284158515,-0.24365560061502078,3013519.0,2937.300704069516,2933.764704069516,2944.4347040695156
183,183,5,23,f,1,5,127.0,7,4,0,3 + 8 - 4 + 9 + 7,23,22,24,23,2946.971815100056,2949.0005011999747,2950.5156707999995,2955.535024599987,2956.75372519996,2956.7537299999967,2958.270132899983,2959.2873833000194,e,23.0,1.21870059997309,1,Correct,21.568575801821794,-0.2845359958876097,-4.634785951409325,3016065.0,-35.21737624446764,-0.06209750493094468,-0.20503922493168325,3019599.0,22.94810175669135,0.2224434835455904,-0.05581987775823771,3027351.0,2950.514704069516,2946.980704069516,2958.266704069516
184,184,5,23,f,1,5,128.0,8,4,0,6 + 9 + 7 - 3 - 5,14,13,15,14,2960.804411199992,2962.8335310000693,2964.349305400043,2969.368280600058,2969.9775970999617,2969.9776022000005,2971.4940729000373,2972.511120000039,e,14.0,0.6093164999037981,1,Correct,41.101028424779386,0.2401840676420921,0.34793154124422365,3029897.0,22.617819013666555,-0.3076737948690873,-0.17428572679548449,3033432.0,-24.122263908816088,0.22978641452758142,0.319384833945735,3040575.0,2964.3477040695157,2960.812704069516,2971.4907040695157
185,185,5,23,f,1,5,129.0,9,3,0,4 + 1 + 8 + 9 - 5,17,19,17,18,2974.027755700052,2976.0565889000427,2977.5715627999743,2982.59016500006,2983.209688800038,2983.209693300072,2984.726257500006,2985.743491200032,w,17.0,0.6195237999781966,1,Correct,3.1249234711076967,0.19515459704147764,-0.047206730099266014,3043121.0,8.580853778752294,-0.10850131968889931,0.256922918590071,3046654.0,-11.621121708560509,0.054319936063544905,0.001951938405615472,3053807.0,2977.569704069516,2974.036704069516,2984.7227040695157
186,186,5,23,f,1,5,130.0,10,1,0,5 + 1 + 1 + 9 + 1,17,17,16,19,2987.260207999964,2989.288690799964,2990.8039617000613,2995.821982000023,2996.6016057999805,2996.6016108000185,2998.1181165999733,2999.135164199979,q,17.0,0.779623799957335,1,Correct,-21.43969427737167,-0.10473454619362998,-0.25798308728134556,3056353.0,-6.644851852442784,0.21106614325709483,0.0015955355182080133,3059886.0,-3.2491302673704734,-0.06663308152299763,0.42496252839055915,3110920.0,2990.801704069516,2987.268704069516,3041.835704069516
187,187,5,23,f,1,5,131.0,11,3,0,9 - 1 + 5 - 6 + 8,15,17,15,14,3000.6519426000305,3002.6808596999617,3004.196141500026,3009.215128800017,3012.689563199994,3012.689568300033,3014.2064473000355,3015.223267400055,w,15.0,3.4744343999773264,1,Correct,19.287328297164887,-0.09854559900859439,0.47693554925536974,3069745.0,2.5528631271353444,0.17759574115957522,0.24968119563394264,3073279.0,-10.600343960402775,0.5469235081755439,0.9706399628378244,3083287.0,3004.194704069516,3000.6607040695158,3014.2027040695157
188,188,5,23,f,1,5,132.0,12,4,0,2 + 9 - 6 + 8 - 4,9,9,11,7,3016.740211999975,3018.769827299984,3020.2860209000064,3025.3065980999963,3027.153559300001,3027.153564700042,3028.6702809999697,3029.6876747000497,q,9.0,1.8469612000044435,1,Correct,37.073329113970296,0.03324695061780103,-1.0555876287566717,3085833.0,-37.724630960153014,0.5307637518252108,-0.3378795204427507,3089370.0,3.4263931102270107,0.12040694792976314,-0.07000382717532494,3097751.0,3020.2857040695158,3016.748704069516,3028.666704069516
189,189,5,23,f,1,5,133.0,13,1,0,4 + 7 + 1 - 1 - 1,10,11,9,10,3031.204859700054,3033.233335500001,3034.748519500019,3039.768243700033,3040.321522000013,3040.3215269000502,3041.8382190000266,3042.855802100036,e,10.0,0.5532782999798656,1,Correct,-19.53264568451963,-0.6238360856324401,0.2789118662946546,3100297.0,-13.350492122544175,0.1609111035129991,0.14910672575578143,3103831.0,-31.87767165834387,0.08788900933278665,-0.0747117979248304,3165767.0,3034.746704069516,3031.212704069516,3096.6827040695157
190,190,5,23,f,1,5,134.0,14,2,0,9 + 5 - 6 + 1 - 1,8,9,7,8,3044.372587700025,3046.4011063000653,3047.9166221000487,3052.9348039999604,3053.401543400017,3053.401547800051,3054.918178800028,3055.9352546000155,e,8.0,0.4667394000571221,1,Correct,-13.622312156788867,-0.0489835163165977,-0.2564231347661501,3113465.0,0.48039537298538004,0.7120331836263962,0.2464445078838251,3116999.0,-23.65514847050119,0.24604361116110152,-0.475659779382851,3123999.0,3047.9147040695157,3044.380704069516,3054.9147040695157
191,191,5,23,f,1,5,135.0,15,2,0,8 + 1 + 9 + 1 - 4,15,14,15,16,3057.452576300013,3059.4812954000663,3060.9967521000654,3066.0160763000604,3068.7214908000315,3068.7214959000703,3070.238338200026,3071.2553880000487,w,15.0,2.7054144999710843,1,Correct,-30.897771960611976,-0.7562996416728907,-0.2527321738765651,3126545.0,4.209441641692213,-0.08956624314435047,-0.08407368764236578,3130079.0,19.05704294758473,-0.12006121293487304,0.0334993261517087,3139319.0,3060.994704069516,3057.460704069516,3070.234704069516
192,192,5,23,f,1,5,136.0,16,3,0,4 + 1 + 8 + 9 - 5,17,18,19,17,3072.7720338000217,3074.7995075000217,3076.314664100064,3081.333234400023,3081.9374323000666,3081.937437399989,3083.4538668000605,3084.4709055999992,e,17.0,0.6041979000438005,1,Correct,25.780556559672657,-0.15650605070626078,0.08818522012056107,3141864.0,-0.7291134884665151,0.2774181846610895,-1.2531687951389543,3145397.0,11.157178569303694,2.8312025774684884,3.9347302497073815,3152535.0,3076.312704069516,3072.779704069516,3083.4507040695157
193,193,5,23,f,1,5,137.0,17,1,0,2 + 9 + 1 + 1 + 1,14,12,14,13,3085.9882673000684,3088.018027400016,3089.5331669000443,3094.5514806000283,3095.169456099975,3095.169461000012,3096.685920399963,3097.7029194000643,w,14.0,0.617975499946624,1,Correct,8.10430276722675,-1.289252259983885,-0.7557965654700798,3155082.0,41.90859419164606,0.4675457846229625,0.00275243770578415,3158615.0,,,,,3089.5307040695157,3085.9977040695157,
194,194,5,23,f,1,5,138.0,18,3,0,8 + 4 + 1 - 7 + 9,15,16,13,15,3099.2196700000204,3101.2486926000565,3102.7639572999906,3107.782777299988,3108.8735070000403,3108.8735117999604,3110.3897957999725,3111.406765599968,e,15.0,1.0907297000521794,1,Correct,1.701954687537592,-0.3385715500643922,-0.10056659995689632,3168313.0,-36.280313671917604,-0.09805585816669016,-0.02397876374743202,3171847.0,12.378095300134474,0.45284436281272056,0.04550317381857494,3179471.0,3102.762704069516,3099.228704069516,3110.386704069516
195,195,5,23,f,1,5,139.0,19,2,0,8 + 1 + 7 + 1 - 4,13,12,13,14,3112.9240024000173,3114.953248200007,3116.468457899988,3121.487388600013,3121.961447700043,3121.961452499964,3123.4775621000445,3124.494385499973,w,13.0,0.4740591000299901,1,Correct,9.019833427018689,0.4832114264388947,-0.07518995783173099,3182017.0,2.148884543773736,0.39630580274945393,0.06280869484648033,3185551.0,-42.66609476883411,0.02025675556908446,-0.12446137564309612,3192558.0,3116.466704069516,3112.9327040695157,3123.473704069516
196,196,5,23,f,1,5,140.0,20,2,0,6 + 1 + 7 - 8 - 1,5,4,5,7,3126.011273500044,3128.040406399989,3129.5555972000584,3134.57434260007,3135.593361100065,3135.593365699984,3137.109465799993,3138.1267376999604,w,5.0,1.0190184999955818,1,Correct,-2.0005264345836196,-0.2243389751310021,-0.024082942700076382,3195104.0,9.445713716394403,-0.4022090031829295,0.11376490107641302,3198638.0,14.932293257709432,0.015800822306426543,0.05174527474471047,3206190.0,3129.553704069516,3126.0197040695157,3137.105704069516
197,197,5,23,f,1,5,141.0,21,2,0,5 - 1 + 1 + 8 + 9,22,21,22,23,3139.643175699981,3141.671481600032,3143.186915599974,3148.2066604000283,3148.857390700025,3148.857395600062,3150.3727434000466,3151.39003270003,q,21.0,0.6507302999962121,0,Incorrect,-14.811239954084463,0.7080926884925871,-0.02959253367896153,3208735.0,42.83214514288433,0.11129923863105295,0.16852469121655722,3212270.0,-8.581615495092295,-0.04171730914385474,0.24064252124389385,3219454.0,3143.185704069516,3139.650704069516,3150.369704069516
198,198,5,23,f,1,5,142.0,22,4,0,7 + 6 + 8 - 4 + 5,22,21,22,23,3152.9068682000507,3154.93516870006,3156.4510205000406,3161.469962800038,3164.0574005000526,3164.057405599975,3165.5738623000216,3166.590695100021,w,22.0,2.5874377000145614,1,Correct,9.348814925932524,0.010055024559826098,-0.10686235962832713,3221999.0,-4.313317016301044,0.25961246362674695,0.07728905454329227,3225534.0,16.597431706132515,-0.4730009548451233,0.0971628564447482,3234655.0,3156.449704069516,3152.9147040695157,3165.570704069516
199,199,5,23,f,1,5,143.0,23,3,0,8 - 1 + 6 - 7 + 5,11,13,11,12,3168.10744120006,3170.1348465000046,3171.650086199981,3176.670758799999,3177.1533522000536,3177.153357199976,3178.66908240004,3179.6857842999743,w,11.0,0.4825934000546112,1,Correct,-2.978906144976545,0.06929825145223889,-0.2607835943992478,3237199.0,0.7416176537275252,0.3660706519789856,-0.24234755475727576,3240735.0,14.287713366836284,0.7804846995638073,-2.236135492734849,3247750.0,3171.650704069516,3168.114704069516,3178.665704069516
