,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
113,113,22,18,f,1,2,57.0,9,4,0,5 + 7 - 4 - 6 + 9,11,11,13,12,1855.4928907,1857.52236969996,1859.0370943999733,1864.0555956999888,1865.3074518999783,1865.3074571999605,1866.8245275999648,1867.8414933999884,q,11,1.251856199989561,1,Correct,13.585003631297305,-1.565026280688504,-0.45852431855601083,1645994.0,4.970650700004654,0.8400283469987402,-0.04929448106169687,1649527.0,19.616527402293976,0.7692301030173399,0.13133931216452144,1657313.0,1859.0339637699767,1855.5009637699766,1866.8199637699768
114,114,22,18,f,1,2,58.0,10,3,0,6 - 1 + 7 - 8 + 9,13,13,11,12,1869.3581345999849,1871.388447699952,1872.9035904999475,1877.9223907999688,1878.6593612,1878.6593662999803,1880.1757090999745,1881.1926470999608,q,13,0.736970400030259,1,Correct,-13.650322612621675,1.8735855021191838,-0.9052906599132275,1659860.0,4.592882314234924,0.6158984779987966,-0.12861151288473582,1663394.0,8.373449502524174,0.8265829903814081,-0.04755261355884599,1670664.0,1872.9009637699767,1869.3669637699766,1880.1709637699767
115,115,22,18,f,1,2,59.0,11,4,0,3 + 9 - 5 + 6 + 8,21,23,21,22,1882.709666299983,1884.739608199976,1886.254734099959,1891.273122999992,1892.059364899993,1892.0593709999807,1893.5757910999816,1894.5927209999645,w,21,0.7862419000011869,1,Correct,9.59585346986646,0.6766996422563558,-4.377265508106085,1673211.0,-22.86549584415693,-0.8176241176675179,1.228822117970149,1676745.0,8.194539211618876,1.3668706426879647,-0.040332328851564236,1684064.0,1886.2519637699766,1882.7179637699767,1893.5709637699767
116,116,22,18,f,1,2,60.0,12,3,0,6 - 1 + 7 - 8 + 9,13,11,12,13,1896.109543999948,1898.1393215999703,1899.65448919998,1904.673349799996,1905.387391700002,1905.387396599981,1906.904181699967,1907.9217441999936,w,12,0.7140419000061229,0,Incorrect,6.431501849885885,2.448313054338513,0.7950186979210181,1686611.0,-13.463002329045747,0.1254413720237917,0.013559964659913382,1690145.0,17.751892403957623,-0.20104834356234313,0.6560245807015215,1697393.0,1899.6519637699766,1896.1179637699768,1906.8999637699767
117,117,22,18,f,1,2,61.0,13,3,0,9 + 3 - 4 + 6 + 7,21,21,23,22,1909.4381172999856,1911.468115399999,1912.9830998999528,1918.0019664999563,1922.4833567999883,1922.483362999977,1924.0001693999511,1925.017291199998,q,21,4.481390300032217,1,Correct,15.225559947191659,-0.2662267222821022,0.0589620656109302,1699940.0,25.51268035962778,0.6851425319001194,-0.017992153668065614,1703473.0,14.063301393363254,-1.1007555284472472,0.08820995398947407,1714489.0,1912.9799637699766,1909.4469637699767,1923.9959637699767
118,118,22,18,f,1,2,62.0,14,1,0,6 + 9 + 1 + 1 - 1,16,16,15,14,1926.5345573999805,1928.564272399992,1930.0794500999616,1935.098731599981,1935.8993980999803,1935.89940309996,1937.4158742,1938.4336507999687,w,15,0.8006664999993518,0,Incorrect,24.90904999154933,0.25558318216591314,0.25925157938155574,1717036.0,13.320943966803899,1.3132862191112835,0.33999570450995553,1720570.0,4.442454443385083,-1.1923074491559236,-1.3749732784133988,1727904.0,1930.0769637699766,1926.5429637699767,1937.4109637699767
119,119,22,18,f,1,2,63.0,15,3,0,4 + 7 + 1 + 9 - 5,16,17,18,16,1939.950410699996,1941.978948000004,1943.493739800004,1948.512400399952,1949.8592151000048,1949.8592197999824,1951.3758797999471,1952.392840299988,q,17,1.3468147000530737,0,Incorrect,-4.939492737971483,0.6234411314247099,-0.26624521418449465,1730451.0,16.420534970861134,-0.7508985557049783,0.045215762703922024,1733984.0,0.6788136808313876,0.304050950014231,-0.15547052187543553,1741864.0,1943.4909637699766,1939.9579637699767,1951.3709637699767
120,120,22,18,f,1,2,64.0,16,3,0,7 + 5 + 9 + 1 - 6,16,15,14,16,1953.9094073000008,1955.9398963999704,1957.454994299973,1962.473334899987,1965.507603199978,1965.5076090999648,1967.0237911999573,1968.0407517999995,e,16,3.0342682999908,1,Correct,-21.13490731479153,0.7397642901551924,-0.039621844108354676,1744411.0,-49.59801588818134,1.998395273537053,-0.08730590211323275,1747945.0,22.590278606308264,-1.1362978584700176,5.134130132955741,1757512.0,1957.4519637699766,1953.9179637699767,1967.0189637699766
121,121,22,18,f,1,2,65.0,17,1,0,9 + 1 + 1 + 7 - 1,17,19,17,16,1969.557333399949,1971.5862883999944,1973.101371900004,1978.1202945999685,1978.9952269999776,1978.9952320999585,1980.5117921999768,1981.528706699959,w,17,0.8749324000091292,1,Correct,17.544462257465995,-0.2979773937257635,-0.3428420216119741,1760057.0,7.257711877175532,0.2900951243262684,0.12150584349454618,1763592.0,-21.478603386374594,-0.3473938620526269,-0.16453395716895525,1771000.0,1973.0989637699768,1969.5639637699767,1980.5069637699767
122,122,22,18,f,1,2,66.0,18,1,0,5 + 9 + 1 - 1 + 1,15,15,17,13,1983.0452531999908,1985.0749675999973,1986.59094689996,1991.6088314999945,1992.4511726999767,1992.451177699957,1993.967625199992,1994.9847787999893,q,15,0.8423411999829113,1,Correct,32.04004036312068,-2.0932655579519848,0.521643383513112,1773546.0,-54.94627076901632,-0.30294368755193624,-0.17783961259177872,1777080.0,10.140319660543904,1.9014757026366826,0.1794254298751794,1784456.0,1986.5869637699766,1983.0529637699767,1993.9629637699766
123,123,22,18,f,1,2,67.0,19,4,0,6 + 9 - 7 + 8 - 5,11,11,12,13,1996.501410399971,1998.5293332999568,2000.044427899993,2005.0642998999683,2007.955194999988,2007.9551995999643,2009.471228499955,2010.4880647999817,w,12,2.8908951000194065,0,Incorrect,-15.35610486385797,1.11748374950455,-0.1648511541713591,1787000.0,-28.02327226816222,0.49830409136948717,0.009910081123665204,1790536.0,32.957243778160944,-0.7259103165304603,0.11461086020311351,1799960.0,2000.0429637699767,1996.5069637699767,2009.4669637699767
124,124,22,18,f,1,2,68.0,20,3,0,3 + 1 + 8 - 5 + 9,16,17,15,16,2012.0046863000025,2014.031862899952,2015.547003399988,2020.565035799984,2021.1551674999648,2021.155172400002,2022.6713017,2023.6882159999805,e,16,0.5901316999807023,1,Correct,-4.319546097518582,-0.22231072447026268,0.18544234967536544,1802503.0,-13.350442879672029,-0.7932039176381025,-0.4663768252430103,1806036.0,-13.22434989306903,-0.1097656734777992,-0.10189429353691093,1813159.0,2015.5429637699767,2012.0099637699766,2022.6659637699768
125,125,22,18,f,1,2,69.0,21,1,0,2 + 9 + 1 + 1 + 1,14,12,13,14,2025.204710699967,2027.2325509999648,2028.747594899964,2033.766763499996,2034.403173799976,2034.403178799956,2035.918944199977,2036.9363589999848,e,14,0.636410299979616,1,Correct,-22.893614532858773,-1.7278987077845969,2.3624057374186225,1815704.0,-4.536079235455697,-1.1712766710632416,-0.22902211733976774,1819238.0,-26.006126246829826,-0.1366980300591205,15.851236199156467,1826407.0,2028.7449637699767,2025.2109637699766,2035.9139637699766
126,126,22,18,f,1,2,70.0,22,1,0,6 + 1 + 1 + 7 - 1,14,13,14,12,2038.452772699995,2040.4815387999988,2041.99662359996,2047.01522219996,2047.6111387999845,2047.611143699964,2049.1276412999723,2050.144655499957,w,14,0.5959166000247933,1,Correct,-3.1317308755287874,-2.5441254877700885,-13.25222563466562,1828953.0,-23.324994833218042,0.4122643042530205,3.817988073541475,1832486.0,24.671660103502727,-0.8084021770494649,-4.649421564128961,1839616.0,2041.9929637699768,2038.4599637699766,2049.1229637699766
127,127,22,18,f,1,2,71.0,23,1,0,4 + 8 + 1 - 1 - 1,11,11,13,9,2051.661240799993,2053.68947459996,2055.2043325999985,2060.222744199971,2060.7952193999663,2060.7952249999507,2062.3115646999795,2063.3284364999854,w,13,0.5724751999950968,0,Incorrect,-14.032188691985935,-0.32041770657467206,3.8155470825169298,1842161.0,-27.26138248529233,-1.1049932383728667,-0.1186259452256131,1845694.0,34.11148534736073,-0.6721612901855485,-0.1173007638746193,1852800.0,2055.2009637699766,2051.6679637699767,2062.3069637699764
128,128,22,18,f,1,3,72.0,0,3,0,9 + 5 + 1 - 6 + 7,16,16,15,18,2131.423222499958,2133.4526828999515,2134.967723299982,2139.987937800004,2140.53903429996,2140.539039299998,2142.05547719996,2143.072463199962,q,16,0.5510964999557473,1,Correct,-9.586748567462596,-1.5213285645903527,-2.150100350313154,1921924.0,6.246086578662663,-0.358232292122608,-0.09609157989158312,1925459.0,5.791045380027139,0.25801854781660394,-4.788353113759234,1932543.0,2134.9659637699765,2131.4309637699766,2142.0499637699763
129,129,22,18,f,1,3,73.0,1,4,0,4 + 7 + 9 - 5 + 7,22,24,22,23,2144.589204799966,2146.618355099985,2148.133570299949,2153.152336899948,2153.667124699976,2153.667129899957,2155.183927099977,2156.2008222999866,w,22,0.5147878000279889,1,Correct,11.548727804722125,0.10094600949764576,-7.926980940776224,1935089.0,19.895500995245627,0.3799736871816619,0.14451859801896605,1938623.0,3.960880425397912,0.5498220332423154,0.19708527399483233,1945672.0,2148.1299637699767,2144.5959637699766,2155.1789637699767
130,130,22,18,f,1,3,74.0,2,2,0,3 + 9 + 1 - 5 + 1,9,9,8,7,2157.717577499978,2159.746907399968,2161.2619085999904,2166.2799601999577,2166.850987199985,2166.850992199965,2168.3675751999835,2169.3844013999915,q,9,0.571027000027243,1,Correct,4.186314099514176,1.8168465808431211,3.3536151943436296,1948218.0,4.6352027250912196,-0.5418952825863332,-1.4287416319807527,1951751.0,13.781030908572493,0.6889762293526536,-0.07540567141286547,1958855.0,2161.2579637699764,2157.7249637699765,2168.3619637699767
131,131,22,18,f,1,3,75.0,3,4,0,2 + 9 - 3 + 5 + 8,21,22,23,21,2170.9006993999938,2172.930117199954,2174.4451602000045,2179.463776599965,2180.3470423999825,2180.3470477999654,2181.8636472999933,2182.8806324999896,e,21,0.8832658000173979,1,Correct,-6.383582702917025,0.1284253905233177,0.012571635367519818,1961401.0,3.207409009112342,-0.36390978170191524,0.27851775862870376,1964935.0,6.269958446874433,0.22801215884984316,0.19511568590721073,1972351.0,2174.4419637699766,2170.9079637699765,2181.857963769977
132,132,22,18,f,1,3,76.0,4,1,0,2 + 1 + 1 + 9 - 1,12,11,13,12,2184.3972104999702,2186.427013799956,2187.9421886999626,2192.960406499973,2193.579023899976,2193.579028999957,2195.095084199973,2196.1122943999944,e,12,0.6186174000031315,1,Correct,0.8294207695429554,0.5534656039572612,0.1303578350765644,1974898.0,-25.148544378069882,-0.4369282309844298,-0.0385641858597241,1978431.0,-12.945495111977143,2.281423567657556,-0.6090258453890822,1985583.0,2187.9379637699767,2184.4049637699763,2195.0899637699767
133,133,22,18,f,1,3,77.0,5,2,0,5 + 9 - 8 + 1 + 1,8,8,7,9,2197.628983200004,2199.6575050999527,2201.17266739998,2206.191240999964,2206.842908999999,2206.8429137999774,2208.3591921000043,2209.376201899955,q,8,0.6516680000349879,1,Correct,-10.352296134616989,-0.057286359281807364,-0.7585240946798826,1988128.0,29.465275123112978,-0.4195306759146238,0.6582910601466669,1991662.0,-0.023434423436579976,-0.03666967929876552,-1.389945574961693,1998847.0,2201.1689637699765,2197.6349637699764,2208.3539637699764
134,134,22,18,f,1,3,78.0,6,1,0,8 + 1 + 4 + 1 + 1,15,16,15,14,2210.892827799951,2212.9220930999727,2214.437082899967,2219.45530229999,2220.098959699972,2220.098964799952,2221.615393599961,2222.6321126999683,w,15,0.6436573999817483,1,Correct,19.160981439417164,0.39049702112123974,0.6575684146181557,2001392.0,10.577901488328596,0.45888788477840237,0.17631424514776883,2004926.0,-22.99837711618774,0.13937078977703754,0.15675332968679423,2012103.0,2214.4329637699766,2210.8989637699765,2221.6099637699767
135,135,22,18,f,1,3,79.0,7,2,0,6 + 1 + 8 + 7 - 1,21,21,19,23,2224.1485482999706,2226.177361499984,2227.69226609997,2232.7108245999552,2233.322995900002,2233.3230010999832,2234.8389814999537,2235.8565044999705,q,21,0.6121713000466116,1,Correct,23.89739682621708,-0.5532319235960479,0.13262819984840446,2014648.0,4.538134384497216,-0.16505349283883586,0.08945366684908485,2018182.0,20.964888951632794,0.5088201051587,0.0984938284269381,2025327.0,2227.6889637699765,2224.1549637699763,2234.8339637699764
136,136,22,18,f,1,3,80.0,8,1,0,4 - 1 + 8 + 1 + 1,13,12,13,14,2237.372905199998,2239.402392999968,2240.9175727999536,2245.9359844999854,2246.546865599986,2246.546871199971,2248.063468599983,2249.080442599952,w,13,0.6108811000012793,1,Correct,-16.310785784830507,0.12079633390579625,0.06355452126855932,2027873.0,9.043365240080746,-0.38577028152373716,-1.7538277399535955,2031407.0,-4.207669590680107,0.2025683506004885,4.259421199781281,2038551.0,2240.9139637699764,2237.3799637699767,2248.0579637699766
137,137,22,18,f,1,3,81.0,9,2,0,5 + 9 + 1 - 1 + 8,22,23,21,22,2250.5972445999505,2252.6268371999613,2254.1419087999966,2259.1600988999708,2259.906852299988,2259.906857499969,2261.422836599988,2262.4395012999885,e,22,0.7467534000170417,1,Correct,8.360161099287847,0.07480231135125459,-0.8640676431438812,2041097.0,-16.300486992476507,0.03899245760673864,1.8732201999273252,2044631.0,22.92568907034781,-0.22774054869918547,-2.900383142465519,2051910.0,2254.1379637699765,2250.6039637699764,2261.4169637699765
138,138,22,18,f,1,3,82.0,10,2,0,5 + 7 - 1 + 1 + 9,21,22,21,19,2263.956334999996,2265.985362699954,2267.500417399977,2272.519050300005,2273.1628681999864,2273.162873099965,2274.679248499975,2275.696271599969,w,21,0.6438178999815136,1,Correct,-14.35243087938905,-0.47698577949742127,0.9003223099818594,2054456.0,0.2665623931442158,2.564555176359624,2.2904138305589594,2057990.0,-2.7583139558234446,1.4216821056045412,0.6990292985369249,2065167.0,2267.4969637699764,2263.962963769977,2274.6739637699766
139,139,22,18,f,1,3,83.0,11,4,0,2 + 9 - 6 + 8 - 4,9,11,7,9,2277.2130706000025,2279.242199799977,2280.757841099985,2285.777780399949,2286.3389160999795,2286.3389214999625,2287.8553084000014,2288.872076999978,e,9,0.561135700030718,1,Correct,-16.612511614529346,0.257375868202514,-11.576862815236925,2067713.0,-11.46386272422938,-0.4089148010877679,0.1432160609867339,2071248.0,14.711309515323325,0.1768716794852363,0.0033471977042973666,2078343.0,2280.7549637699767,2277.219963769977,2287.8499637699765
140,140,22,18,f,1,3,84.0,12,1,0,6 + 9 + 1 + 1 - 1,16,16,15,14,2290.388439200004,2292.418628299958,2293.9337959999684,2298.952137499989,2299.498787899968,2299.498792700004,2301.0154825999634,2302.032689799962,q,16,0.546650399977807,1,Correct,-3.805503414218177,0.18147742012534973,0.09884135303296682,2080889.0,-16.556778910704654,-0.1901382207209137,-0.006850071969618732,2084423.0,12.38223851544889,0.494045557708259,0.05670868062362211,2091503.0,2293.9299637699764,2290.395963769977,2301.009963769977
141,141,22,18,f,1,3,85.0,13,3,0,5 + 1 + 7 - 4 + 6,15,15,13,17,2303.549314899952,2305.579011499998,2307.093902599998,2312.1125429999665,2312.85092279996,2312.850928300002,2314.3682035999955,2315.3852688999614,q,15,0.7383797999937087,1,Correct,-2.2788788493470093,0.18524891923596698,0.3020549217458828,2094049.0,-16.42233611956262,-0.16918636597237402,-0.027579137224490013,2097583.0,-52.48388097684099,-0.1675954059900704,0.062964781978325,2104856.0,2307.0899637699767,2303.5559637699766,2314.362963769977
142,142,22,18,f,1,3,86.0,14,3,0,3 + 1 + 6 - 8 + 9,11,13,11,12,2316.9018901999807,2318.931754799967,2320.446746499976,2325.4651885999483,2326.050822899968,2326.050828399952,2327.5670063999714,2328.5835424999823,w,11,0.585634300019592,1,Correct,-14.319319841326259,0.48152028176634953,0.014487856279896016,2107403.0,-28.46904313950403,0.35382189351552196,-0.0012521746588309846,2110936.0,1.9887390078234457,-0.23255107713295864,-0.057975839950677344,2118054.0,2320.442963769977,2316.9099637699765,2327.5609637699768
143,143,22,18,f,1,3,87.0,15,4,0,7 + 6 - 9 + 8 - 3,9,9,8,7,2330.100168099976,2332.129422299972,2333.644461399992,2338.6630678999936,2339.3467738999752,2339.3467787999543,2340.8625604999834,2341.8797491999576,q,9,0.683705999981612,1,Correct,29.15328562753476,0.5385600687906527,0.07445615944014117,2120600.0,-5.061445772956445,-0.2546058903305086,0.06502730991821637,2124134.0,1.6569027686826332,0.1761192683150128,0.10252868596700604,2131350.0,2333.6409637699767,2330.1069637699766,2340.8569637699766
144,144,22,18,f,1,3,88.0,16,3,0,4 + 7 - 3 + 5 - 1,12,11,12,13,2343.396894599952,2345.425458799989,2346.9412528999965,2351.960271899996,2352.410871899978,2352.410876699956,2353.9272371999687,2354.943753200001,w,12,0.4505999999819323,1,Correct,-7.831560590513307,0.023659854768627753,-0.46296705894882484,2133896.0,7.065436782293403,-0.26240102456803527,-0.09170536222510028,2137430.0,31.26319637788285,0.07473399869366393,0.08993856768592501,2144415.0,2346.9369637699765,2343.402963769977,2353.9219637699766
145,145,22,18,f,1,3,89.0,17,4,0,4 + 9 - 7 + 8 + 5,19,20,21,19,2356.4602951999987,2358.490016800002,2360.0050759000005,2365.0241460999823,2369.098709999991,2369.098714999971,2370.615110299957,2371.631983599975,e,19,4.074563900008798,1,Correct,-30.602820229034098,0.127381106933675,-0.22488126921662688,2146960.0,-0.7069352493561927,0.6112068447686205,0.036161652565736224,2150494.0,-4.790938059071417,0.0721091577190549,0.17360666239673828,2161102.0,2360.000963769977,2356.4669637699767,2370.6089637699765
146,146,22,18,f,1,3,90.0,18,2,0,6 + 1 + 7 - 8 - 1,5,5,7,4,2373.148314099992,2375.176219999965,2376.691317699966,2381.711651499965,2382.2267358999816,2382.226740999962,2383.743251299951,2384.7603926999727,q,5,0.5150844000163488,1,Correct,21.919476423072727,0.7576188414219289,-8.571396879635943,2163647.0,-6.107164823229628,-1.1080148479569072,-0.08672197028621276,2167182.0,22.324025323881084,0.275227645760288,-0.052305589731183044,2174231.0,2376.6889637699765,2373.1539637699766,2383.737963769977
147,147,22,18,f,1,3,91.0,19,3,0,8 + 4 + 1 - 7 + 9,15,13,16,15,2386.2769607999944,2388.3056313999696,2389.820793299994,2394.839456799964,2395.7307202999946,2395.730725399975,2397.247005299956,2398.263727999991,e,15,0.8912635000306182,1,Correct,47.30295726999155,0.8700107390991141,0.11196152183917674,2176776.0,-26.29459682432658,-1.1560827880049271,0.5798712458732442,2180310.0,4.235939621717685,0.6355744083084813,-0.22876838233643904,2187734.0,2389.8169637699766,2386.2829637699765,2397.2409637699766
148,148,22,18,f,1,3,92.0,20,1,0,3 + 1 + 9 + 1 - 1,13,13,12,14,2399.780081099947,2401.809163799975,2403.324229699967,2408.3424607999623,2408.938719299971,2408.9387245999533,2410.4546442999854,2411.471561399987,q,13,0.5962585000088438,1,Correct,-6.034400257356587,0.03730451720108796,-4.372081926908152,2190280.0,36.77632577105023,-0.15719543734383024,-0.08197884696414559,2193813.0,15.676369084585811,0.16458871401727215,0.24171750253995938,2200942.0,2403.3199637699768,2399.786963769977,2410.4489637699767
149,149,22,18,f,1,3,93.0,21,4,0,8 + 7 - 4 + 5 + 9,25,25,24,26,2412.9881863999763,2415.017733799992,2416.532791799982,2421.55146529997,2422.106680499972,2422.106685699953,2423.623170799983,2424.6401077999617,q,25,0.5552152000018395,1,Correct,-1.2308478222241845,0.604501727740038,0.03686471976321659,2203488.0,8.823256939641157,-0.1744744962781457,-0.024788004031967015,2207022.0,-2.1993477575439133,0.48623832580818016,-0.7961462886064776,2214110.0,2416.5289637699766,2412.9949637699765,2423.616963769977
150,150,22,18,f,1,3,94.0,22,3,0,2 + 1 + 9 - 4 + 6,14,14,15,16,2426.156776299991,2428.1867131000035,2429.701831399987,2434.7204883999657,2436.474656699982,2436.474661799962,2437.991133000003,2439.007852499956,q,14,1.7541683000163175,1,Correct,2.4197572980343125,0.026115871507921717,-0.0738063865431402,2216657.0,-10.673731427271203,-0.4188639691941578,0.03714821727302953,2220191.0,-7.335090793764401,-0.24183341491716526,0.08203391891657996,2228478.0,2429.6979637699765,2426.163963769977,2437.9849637699767
151,151,22,18,f,1,3,95.0,23,2,0,6 + 1 + 1 + 7 - 9,6,8,4,6,2440.5243955999613,2442.5531676999526,2444.067903399992,2449.086362799979,2450.8107415999984,2450.810747099982,2452.327872499998,2453.3446512999944,e,6,1.7243788000196218,1,Correct,-18.727883866995057,-0.04499207308325648,0.09476504878657588,2231023.0,-26.64019891650305,0.09982523371686991,0.7320786186292887,2234557.0,1.1274330392566725,-0.48389090926634015,6.397014789542448,2242815.0,2444.0639637699765,2440.529963769977,2452.3219637699767
152,152,22,18,f,1,4,96.0,0,2,0,5 - 1 + 1 + 8 + 9,22,23,22,21,2473.334429099981,2475.361621799995,2476.8763744999887,2481.896166499995,2482.434609899996,2482.434614699974,2483.9510017999564,2484.9681653999723,w,22,0.5384434000006877,1,Correct,10.468093204646594,0.9699112659860587,2.2921311380430485,2263832.0,-3.242966748455933,-0.18538551596310793,0.05414988651758845,2267366.0,-29.332963452339595,0.04484450230318382,-0.21500745526017329,2274438.0,2476.8729637699766,2473.3389637699765,2483.9449637699768
153,153,22,18,f,1,4,97.0,1,4,0,4 + 7 - 8 + 9 - 3,9,11,8,9,2486.484847899992,2488.5127093999763,2490.02775119996,2495.046507799998,2495.7546962999622,2495.754702099948,2497.2721689000027,2498.2893271999783,e,9,0.708188499964308,1,Correct,0.6442429648063239,0.19516910302600587,0.02963643394034543,2276983.0,-5.9726789332961205,0.3061273368913975,-0.7931988154260288,2280517.0,-20.137318178892865,-0.04288943489585151,0.11934182011549788,2287760.0,2490.0239637699765,2486.489963769977,2497.266963769977
154,154,22,18,f,1,4,98.0,2,4,0,6 + 9 + 7 - 3 - 5,14,14,15,13,2499.8060016999952,2501.835895099968,2503.3509301999584,2508.3697669999674,2508.930577399966,2508.930582699948,2510.446912299958,2511.464208199992,q,14,0.5608103999984451,1,Correct,11.409502137283077,0.656524355556106,0.8697593196635296,2290305.0,6.500835618495628,0.08477530830908764,-0.011770111307642495,2293840.0,16.890600475274013,-0.2685526822942421,5.89012309456582,2300934.0,2503.346963769977,2499.8119637699765,2510.440963769977
155,155,22,18,f,1,4,99.0,3,4,0,3 + 8 - 4 + 9 + 7,23,23,22,24,2512.980516899959,2515.009410700004,2516.524762899964,2521.5454887999804,2525.25853609998,2525.258541599964,2526.774933299981,2527.792189,w,22,3.713047299999744,0,Incorrect,-6.466645743027473,0.49779804967340535,0.4224127627178511,2303480.0,-1.1436340109652576,0.6270328775845231,1.0236067999658394,2307015.0,-10.630156003169857,-0.059595513271217815,0.22032734418311017,2317262.0,2516.5219637699765,2512.9869637699767,2526.768963769977
156,156,22,18,f,1,4,100.0,4,3,0,3 + 9 - 5 - 1 + 8,14,12,15,14,2529.308655400004,2531.336029999948,2532.8511374999653,2537.8696470999857,2538.522590199951,2538.522602599988,2540.0390182999545,2541.055814399966,e,14,0.6529430999653414,1,Correct,-19.925779225256605,1.1743602513542424,1.5171919423332731,2319806.0,-49.14038183373265,-0.0784023105638707,-0.056600313087932896,2323340.0,-6.743020229075789,0.10132825518280253,-0.5921255860712415,2330526.0,2532.846963769977,2529.3129637699767,2540.0329637699765
157,157,22,18,f,1,4,101.0,5,3,0,8 + 3 + 1 - 7 + 9,14,12,15,14,2542.572644699947,2544.5997051000013,2546.115460300003,2551.1341460999683,2552.754700199992,2552.754705499974,2554.271001499961,2555.2880475999555,e,14,1.6205541000235826,1,Correct,1.6090758544467825,-0.5674290374251814,-1.194632158655795,2333070.0,-9.6713291466601,-0.16669604240575175,0.29120352842030206,2336604.0,5.104104605170759,-0.06155003039793794,0.21582403914592319,2344758.0,2546.1109637699765,2542.576963769977,2554.2649637699765
158,158,22,18,f,1,4,102.0,6,4,0,3 + 9 - 5 + 8 - 7,8,7,8,9,2556.8043916999595,2558.833346899948,2560.348408599966,2565.3671606999706,2566.1865388999577,2566.1865440999973,2567.702839799982,2568.7196943999734,w,8,0.8193781999871135,1,Correct,1.5991577912009707,-0.05244484829532636,0.08036342787093753,2347304.0,-6.89551318781575,0.2794276978905219,0.041258888366259905,2350837.0,-3.7523093147972926,0.2687876987004505,-0.035616333081581075,2358190.0,2560.3439637699767,2556.8109637699768,2567.6969637699767
159,159,22,18,f,1,4,103.0,7,2,0,3 + 9 - 1 - 6 + 1,6,6,5,4,2570.236158899963,2572.266178499965,2573.7813275999506,2578.799505999952,2579.9625934999785,2579.96259869996,2581.479114099988,2582.4960145999794,q,6,1.1630875000264496,1,Correct,25.6980401834222,-0.19603843658469655,0.4399231747534804,2360736.0,36.959179987693716,-0.01111105081113406,-0.6860866534504657,2364270.0,-14.800237047429782,0.12921027415650022,0.07309024241411954,2371966.0,2573.7769637699766,2570.2429637699765,2581.4729637699766
160,160,22,18,f,1,4,104.0,8,3,0,4 + 1 + 8 + 9 - 5,17,19,17,18,2584.012704499997,2586.04219139996,2587.557231099985,2592.575744099973,2593.1945689999848,2593.194574399968,2594.711082900001,2595.728270699969,w,17,0.618824900011532,1,Correct,38.64015550168957,0.5610995648815611,0.03437550480959706,2374512.0,8.007058039045127,0.12634861043600365,-0.06936483052386255,2378046.0,-11.363479833214662,0.2934865283056425,0.6422529253855009,2385198.0,2587.5529637699765,2584.018963769977,2594.7049637699765
161,161,22,18,f,1,4,105.0,9,3,0,5 - 1 - 4 + 6 + 7,13,14,15,13,2597.2448618999915,2599.2735992999515,2600.788423699967,2605.808488199953,2606.586549999949,2606.5865552999894,2608.1034352999995,2609.12017249997,e,13,0.7780617999960668,1,Correct,13.639696244800406,-0.21803340676442007,-3.7554850375088975,2387744.0,2.195433865375895,-0.2757894084117587,-0.021040054618504334,2391278.0,-10.009678834352355,-0.206870933865837,0.09819712022746518,2398590.0,2600.7849637699765,2597.250963769977,2608.096963769977
162,162,22,18,f,1,4,106.0,10,4,0,8 + 4 + 7 - 5 - 6,8,8,9,6,2610.636928599968,2612.6655383000034,2614.180578699976,2619.2005802999483,2619.802538799995,2619.802544199978,2621.319108799973,2622.3360573999817,q,8,0.6019585000467487,1,Correct,17.544817291445252,0.2660768868681256,0.3201570833480196,2401136.0,-36.49777052775748,0.13760667866376552,-0.004545684845231435,2404671.0,5.088467451058769,-0.06814550637549077,-0.23715276063477342,2411806.0,2614.1779637699765,2610.6429637699766,2621.3129637699767
163,163,22,18,f,1,4,107.0,11,1,0,7 + 1 + 6 + 1 + 1,16,18,16,17,2623.8529490999645,2625.881910099997,2627.3970980999875,2632.415288899967,2634.490439099958,2634.4904448000016,2636.006718499993,2637.0237236999674,w,16,2.075150199991185,1,Correct,4.86053292730838,-0.12240752383611309,-0.10902918577633947,2414352.0,22.313313773092673,0.15772060230980633,0.047377588563100925,2417885.0,4.578785890912032,0.07575291063295042,-0.015190076790622786,2426494.0,2627.391963769977,2623.8589637699765,2636.000963769977
164,164,22,18,f,1,4,108.0,12,2,0,7 + 1 + 9 - 1 - 8,8,6,8,7,2638.540114399977,2640.5701875999803,2642.085279199993,2647.1039428999647,2647.5864453999675,2647.5864510999527,2649.102953399997,2650.119790499972,w,8,0.4825025000027381,1,Correct,17.777776291600137,0.2433939206416582,-0.00025040582031121694,2429040.0,10.51458816095378,0.29182564784091536,0.02921660508753554,2432574.0,-1.0955930045252638,0.1555702530894303,0.0018173227758118138,2439590.0,2642.0809637699767,2638.5469637699766,2649.096963769977
