,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
22,22,2,20,F,0,0,14.0,14,1,0,8 + 1 + 1 - 1 - 4,5,6,5,3,300.91370109999843,,300.91370380000444,305.93325089999416,306.5248123000056,306.52481770000304,308.04214639999554,309.06001220000326,w,5,0.5915614000114147,1,Correct,,,,,22.52961635861702,-0.5259687947568694,-0.1843319122464604,307237.0,-15.665408432789594,-0.31859001059540004,0.3041004745116904,314364.0,300.914577386999,,308.04157738699894
23,23,2,20,F,0,0,15.0,15,1,0,5 + 6 + 1 + 1 + 1,14,14,15,16,310.5768293000001,,310.5768564000027,315.5945983999991,316.34098249999806,316.34098860000086,317.8578778999945,318.8759771000041,q,14,0.746384099998977,1,Correct,,,,,-1.8113673882976693,0.16479587500093684,-0.1466192322647646,316899.0,9.220369877862261,-0.4201436277970183,-0.21743051466607977,324180.0,310.57657738699896,,317.85757738699897
24,24,2,20,F,0,1,16.0,0,2,0,4 + 9 - 7 + 1 - 1,6,5,6,8,330.0225349999964,,330.0225372999994,335.042795500005,335.5968279999943,335.59683389999554,337.11309990000154,338.13095669999893,w,6,0.5540324999892619,1,Correct,,,,,27.671654492547223,-3.2709769694454063,-2.481918108040262,336347.0,-37.1765294120297,-0.7324658407160287,-0.11483222158226525,343435.0,330.02457738699894,,337.11257738699896
25,25,2,20,F,0,1,17.0,1,2,0,4 + 8 + 1 + 1 - 5,9,11,9,8,339.6481619999977,,339.6481649000052,344.66737369999464,345.2608136000053,345.26081979999435,346.7774560999969,347.7955174999952,w,9,0.5934399000107078,1,Correct,,,,,-15.804026628083285,0.6339924423753591,-0.26011864936046747,345971.0,11.731817437430411,-0.2886242587204393,0.025724781747645586,353098.0,339.64857738699897,,346.775577386999
26,26,2,20,F,0,1,18.0,2,2,0,4 + 9 + 1 - 7 - 1,6,5,8,6,349.31331359999604,,349.3133165000036,354.3340080999915,355.01301569999487,355.0130213999946,356.53003169999283,357.54839179999544,e,6,0.6790076000033878,1,Correct,,,,,10.083857785460273,0.6702599945612335,0.22413514818709324,355637.0,-20.343321945612704,-0.40806752957193604,0.04200826843531713,362852.0,349.31457738699896,,356.52957738699894
27,27,2,20,F,0,1,19.0,3,1,0,4 + 1 + 8 + 1 - 1,13,15,13,14,359.0654345999937,,359.0654379000043,364.08495299999777,364.6208524999965,364.6208581999963,366.13801100000273,367.1550047999917,w,13,0.5358994999987772,1,Correct,,,,,8.803997740569658,0.27735135652818066,-0.305006889658213,365389.0,-33.93638498441913,-0.8334611467033421,-0.4821418006031135,372459.0,359.066577386999,,366.13657738699897
28,28,2,20,F,0,1,20.0,4,3,0,7 + 1 + 9 + 5 - 6,16,15,14,16,368.6716699999961,,368.6716730000044,373.6919962999964,374.3486988999939,374.3487047999952,375.8653290999937,376.8831366999948,e,16,0.6567025999975158,1,Correct,,,,,23.110058204482527,0.9407618486612637,0.00477416469356573,374996.0,8.96457937384953,-0.06102176372517443,0.35769693095517274,382187.0,368.67357738699894,,375.864577386999
29,29,2,20,F,0,1,21.0,5,1,0,6 + 1 + 1 + 9 - 1,16,14,15,16,378.40024170000106,,378.4002447999956,383.4200296999916,385.39677819999633,385.3967841999984,386.9133020000008,387.9313830000028,e,16,1.97674850000476,1,Correct,,,,,14.360676385223172,0.050909668753170045,0.24324740928807964,384724.0,-8.907164109370488,0.36606412496838114,-0.2283638967298156,393235.0,378.40157738699895,,386.912577386999
30,30,2,20,F,0,1,22.0,6,2,0,7 + 8 + 1 + 9 + 1,26,25,24,26,389.4486514000018,,389.44865419999405,394.4685179999942,395.0287534999952,395.02875899999344,396.545853100004,397.5636876999925,e,26,0.5602355000009993,1,Correct,,,,,-10.77081270970512,0.43704497379935603,-0.3499368685415569,395772.0,10.254627656293472,0.25654515769667663,-0.2126451034798813,402868.0,389.44957738699895,,396.54557738699896
31,31,2,20,F,0,1,23.0,7,2,0,8 + 1 + 1 + 9 - 4,15,15,16,14,399.0809347000031,,399.0809375999961,404.1004183000041,404.8285251000052,404.8285309999919,406.3452127000055,407.3634820000007,q,15,0.7281068000011146,1,Correct,,,,,-2.4205043893517786,1.2804211033615336,0.37887379703231483,405404.0,29.771793930071496,0.20360050153601383,0.39197958841076685,412667.0,399.08157738699896,,406.34457738699894
32,32,2,20,F,0,1,24.0,8,1,0,4 + 9 + 1 - 1 - 1,12,11,13,12,408.8804573999951,,408.8804602000018,413.90048620000016,414.4846974999964,414.48470289999386,416.0014560999989,417.01946369999496,e,12,0.584211299996241,1,Correct,,,,,-17.764848852141082,0.21658736616576757,0.29297489532863397,415204.0,-24.46130007320943,-0.11514503080021399,-0.37983965645076134,422323.0,408.88157738699897,,416.00057738699894
33,33,2,20,F,0,1,25.0,9,4,0,3 + 8 - 5 + 9 - 7,8,8,7,6,418.5364783999976,,418.5364813000051,423.556626199992,424.2447747999977,424.2447803999967,425.7615940999967,426.7801676999952,q,8,0.6881486000056611,1,Correct,,,,,8.294274906058023,0.32278402270745143,-0.18322769958374208,424860.0,-13.767440382295788,-0.3860418419143703,0.3961204704402257,432083.0,418.537577386999,,425.760577386999
34,34,2,20,F,0,1,26.0,10,2,0,3 + 1 + 8 - 5 - 1,6,6,7,5,428.297132599997,,428.2971356000053,433.31658149999566,433.940552,433.94055800000206,435.4568130999978,436.4747235999967,q,6,0.6239705000043614,1,Correct,,,,,-7.628425025605318,0.7990570130853301,-0.31896599527025193,434620.0,0.40211880517885046,0.5063044327011625,-0.09561754896561236,441779.0,428.29757738699897,,435.45657738699896
35,35,2,20,F,0,1,27.0,11,4,0,2 + 9 - 4 + 8 + 7,22,21,23,22,437.991540899995,,437.9915437000018,443.01112660000217,447.3328148000001,447.3328208000021,448.8507341999939,449.8687844999949,e,22,4.32168819999788,1,Correct,,,,,-28.55142434997549,0.2579739078090495,-0.04600929859471181,444315.0,-26.412068113355062,0.5053309915218329,0.1595821135771418,455172.0,437.99257738699896,,448.849577386999
36,36,2,20,F,0,1,28.0,12,3,0,6 + 8 + 7 + 1 - 9,13,14,15,13,451.3861226000008,,451.3861256999953,456.4064189000055,457.0368446999928,457.0368502999918,458.5535984000017,459.57175590000406,e,13,0.6304257999872789,1,Correct,,,,,-23.93911986535452,0.6285422809922423,-0.04870063401788327,457710.0,-16.09416533277494,-0.3526645713257306,-0.2263355110494487,464875.0,451.38757738699894,,458.55257738699896
37,37,2,20,F,0,1,29.0,13,4,0,4 + 7 + 8 - 3 + 9,25,26,24,25,461.089026799993,,461.0890300000028,466.1094343000004,469.4686303000053,469.468636199992,470.9853502000042,472.0035624000011,e,25,3.3591960000048857,1,Correct,,,,,-24.350488653250874,1.0343212964945203,0.06914410562008033,467413.0,15.783068188633761,0.32496370428620924,-0.18185510781671743,477307.0,461.090577386999,,470.984577386999
38,38,2,20,F,0,1,30.0,14,4,0,2 + 9 - 3 + 5 + 8,21,19,22,21,473.520783999993,,473.5207869000005,478.5401455999963,481.3885902000038,481.3885959000036,482.9050362999988,483.92302590000327,e,21,2.8484446000074968,1,Correct,,,,,14.919461523607705,0.6982621260259791,-0.36004258345061446,479844.0,2.264884467371232,-0.6205037068857138,0.9232636146582651,489227.0,473.52157738699896,,482.90457738699894
39,39,2,20,F,0,1,31.0,15,2,0,8 + 1 + 4 - 7 + 1,7,6,7,5,485.4399298999924,,485.4399328,490.4600092000037,491.132655399997,491.1326612999983,492.6501070999948,493.6690860999952,w,7,0.6726461999933235,1,Correct,,,,,-5.027150427684552,0.8279767754749363,0.019561447204785143,491764.0,5.474476089480516,0.4055292003901072,0.6282392927407616,498972.0,485.441577386999,,492.64957738699894
40,40,2,20,F,0,2,32.0,0,1,0,7 + 1 + 4 + 1 - 1,12,12,11,13,538.158296900001,,538.158299200004,543.1783090999961,543.8604998999945,543.8605055999942,545.3770547000022,546.3952934999979,q,12,0.6821907999983523,1,Correct,,,,,17.27145488968016,-0.38721158961996505,-0.31749896024856117,544482.0,0.7328463588548928,-0.056355483586203015,0.11351301691695115,551699.0,538.159577386999,,545.376577386999
41,41,2,20,F,0,2,33.0,1,4,0,7 + 6 - 9 + 8 - 3,9,7,8,9,547.9124693000049,,547.9124721999979,552.9332574,553.4605499000027,553.4605557000032,554.9772587000043,555.9951263999974,e,9,0.5272925000026589,1,Correct,,,,,8.153312311094439,0.9357841575297243,-0.0049566007463202055,554236.0,-7.103063352212203,-0.47149875828860743,-0.11674752904156716,561299.0,547.913577386999,,554.976577386999
42,42,2,20,F,0,2,34.0,2,1,0,8 + 1 + 1 + 1 - 4,7,7,8,5,557.5125661000056,,557.5125690999994,562.5318550999946,563.2123879999999,563.2123938000004,564.7287913000036,565.7468379000056,q,7,0.6805329000053462,1,Correct,,,,,-9.103546379983847,0.26189533504032614,0.038794930299633545,563836.0,-15.90317966838218,0.9081454830841214,0.11395794222158306,571050.0,557.513577386999,,564.727577386999
43,43,2,20,F,0,2,35.0,3,3,0,6 - 8 + 5 + 7 + 9,19,17,18,19,567.2635198999924,,567.2635229000007,572.2838564999984,572.9725163999974,572.9725225000002,574.4892486000026,575.5081343000056,e,19,0.6886598999990383,1,Correct,,,,,-17.487435443723555,0.38371235268567716,0.03503285339547402,573587.0,7.670978076568764,0.7820729557636161,0.385689191369456,580811.0,567.264577386999,,574.488577386999
44,44,2,20,F,0,2,36.0,4,1,0,7 - 1 + 9 + 1 - 1,15,14,13,15,577.0253618999996,,577.0253647999925,582.045604400002,582.5884216999984,582.5884281000035,584.1051383000013,585.1230255999981,e,15,0.5428172999963863,1,Correct,,,,,-12.029108045396322,0.18831137284047816,-0.01979947393662229,583349.0,28.68829771757646,-0.42773298353184863,-0.20002989255885684,590427.0,577.0265773869991,,584.104577386999
45,45,2,20,F,0,2,37.0,5,3,0,6 - 1 + 7 - 8 + 9,13,11,13,12,586.6401297999982,,586.640132600005,591.6605316000059,592.2524890000059,592.2524946000049,593.7692301999923,594.7874993000005,w,13,0.5919573999999557,1,Correct,,,,,10.115226353640496,0.08216028065643322,-0.0759990711527494,592964.0,13.793749643536392,0.32439168310209787,-0.18383116298250934,600091.0,586.6415773869991,,593.768577386999
46,46,2,20,F,0,2,38.0,6,1,0,8 + 1 + 1 + 1 - 4,7,7,5,8,596.3046386999922,,596.3046420000028,601.3241745999985,602.1643351999955,602.1643407999945,603.6812926999992,604.699369199996,q,7,0.8401605999970343,1,Correct,,,,,25.220701344286493,-0.27668060207244505,0.3009543067996394,602628.0,1.6436819015986899,-0.2505078053630969,0.03816507548419734,610003.0,596.3055773869991,,603.6805773869991
47,47,2,20,F,0,2,39.0,7,3,0,2 - 4 + 9 + 7 + 1,15,13,15,16,606.2164491000003,,606.2164518999925,611.2363171000034,611.732548400003,611.7325546999928,613.2493205999926,614.2672481000045,w,15,0.4962312999996356,1,Correct,,,,,-7.729913987419595,0.42300857291378513,-0.3860571005966058,612540.0,10.365787194468862,0.3557561445843236,0.22785165819576303,619571.0,606.217577386999,,613.248577386999
48,48,2,20,F,0,2,40.0,8,4,0,2 + 9 - 4 + 8 + 7,22,23,22,21,615.7846757999941,,615.7846788000024,620.8048984000052,621.6445263999922,621.6445320000057,623.1612413999974,624.1794724999927,q,23,0.8396279999869876,0,Incorrect,,,,,-15.821314734772258,0.5554790115331558,0.33357197910093195,622109.0,16.647650698920195,0.5837046782711912,0.2177395641958726,629483.0,615.786577386999,,623.160577386999
49,49,2,20,F,0,2,41.0,9,3,0,7 - 5 + 9 + 1 - 4,8,8,9,7,625.6964707000006,,625.6964736999944,630.7166774999932,631.4924777999986,631.4924834999983,633.0092733000056,634.0269643999927,q,8,0.7758003000053577,1,Correct,,,,,-21.321505528172384,0.25395702835543155,-0.44763969226493305,632020.0,10.472180569805476,0.7596858179259289,0.03762156733780708,639331.0,625.697577386999,,633.008577386999
50,50,2,20,F,0,2,42.0,10,3,0,3 + 8 + 1 + 5 - 9,8,8,9,7,635.5441778999957,,635.5441810000048,640.5643966999924,641.2365291000024,641.2365350000036,642.7534223999974,643.7715195000055,q,8,0.672132400010014,1,Correct,,,,,-9.175879716001834,0.7432265790193631,0.02833795727796229,641867.0,2.8291289506705404,0.40746790056632687,-0.14170428379690447,649075.0,635.544577386999,,642.7525773869991
51,51,2,20,F,0,2,43.0,11,1,0,8 + 1 + 5 + 1 + 1,16,16,15,17,645.2886176000029,,645.2886206999974,650.3082190999994,651.1724494999944,651.1724551999941,652.6891971000005,653.7070456999936,q,16,0.8642303999949945,1,Correct,,,,,-0.1121646739955171,0.34226014115265135,-0.02801900666819801,651612.0,16.69664290787176,0.24278322589920442,0.5041462614281174,659011.0,645.289577386999,,652.688577386999
52,52,2,20,F,0,2,44.0,12,2,0,3 + 8 - 5 + 1 + 1,8,9,8,6,655.2234783000022,,655.2234810999944,660.2430098000041,660.7162551999936,660.7162608999934,662.2328390000039,663.2508828999999,w,8,0.4732453999895369,1,Correct,,,,,24.17246547781116,0.6235202547576879,-0.28836853069290846,661547.0,-34.27247466882153,0.5678345015287958,0.3812000762836667,668554.0,655.224577386999,,662.231577386999
53,53,2,20,F,0,2,45.0,13,4,0,5 + 6 - 4 + 7 + 9,23,23,24,25,664.7678736999951,,664.7678769000049,669.7881256999972,670.484391799997,670.4843971999944,672.002063699998,673.0201472000044,q,23,0.6962660999997752,1,Correct,,,,,-22.95739103654006,-0.7411463350359506,0.12672779071424234,671092.0,13.717707049283973,0.2877380212219176,0.126917893538935,678324.0,664.769577386999,,672.001577386999
54,54,2,20,F,0,2,46.0,14,4,0,7 + 8 - 9 + 6 - 3,9,9,7,8,674.5370804999984,,674.5370834000059,679.5571431999997,680.5563492999936,680.5563551999949,682.0737239000009,683.0915905000002,q,9,0.9992060999938984,1,Correct,,,,,10.58521559717028,-0.003711098865007756,-0.1791482564870579,680861.0,7.11179465609818,-0.4010006298639981,0.06642258363329301,688395.0,674.538577386999,,682.072577386999
55,55,2,20,F,0,2,47.0,15,4,0,6 + 9 - 3 + 8 - 5,15,15,14,13,684.6086407999974,,684.6086435000034,689.6280824999994,690.1724288999976,690.1724343999958,691.689432500003,692.7077006000036,w,14,0.5443463999981759,0,Incorrect,,,,,-2.2566571419791837,0.3692371150761433,-0.25076065879991205,690931.0,-2.0016249520975986,-0.5448431128964355,-0.21013959049906328,698011.0,684.6085773869991,,691.688577386999
56,56,2,20,F,1,0,0.0,0,1,0,6 + 9 + 1 + 1 - 1,16,16,14,15,743.2105656000058,745.2341920000035,746.749824700004,751.7691104999976,752.4179568999971,752.4179619999923,753.934548899997,754.9514415000012,q,16,0.6488463999994565,1,Correct,-29.7343119268258,-0.4513145420338054,-0.3180842095325853,749538.0,13.92858053526993,0.5278467311981454,0.014760727177909327,753073.0,-17.643227949593147,0.2810055329256018,0.03213993476467136,760255.0,746.750577386999,743.215577386999,753.932577386999
57,57,2,20,F,1,0,1.0,1,2,0,9 + 6 + 1 + 7 + 1,24,24,23,25,756.4681616000016,758.497352099992,760.0121842999943,765.0303642999934,765.6338796000055,765.6338844999991,767.1501332000043,768.1670883000043,q,24,0.6035153000120772,1,Correct,9.017572097727253,0.7563965694676016,0.0920217901013074,762801.0,23.611476676830485,0.5341931893377083,-0.1709036582565,766334.0,-11.671930094717155,0.0047607225268953,-0.1388783169060992,773471.0,760.011577386999,756.4785773869991,767.148577386999
58,58,2,20,F,1,0,2.0,2,1,0,9 + 8 + 1 + 1 - 1,18,20,18,17,769.6840870000015,771.7142296999955,773.229551700002,778.2479195000051,778.8098150000005,778.8098195999919,780.3261407999962,781.3434382999985,w,18,0.561895499995444,1,Correct,-16.49883009130057,0.8198077028200177,0.13230572988004852,776018.0,9.12038480765733,0.4259697936250677,-0.09691785976427703,779551.0,-32.63192225191904,-0.24295132669751185,-0.13703148988358915,786647.0,773.2285773869991,769.695577386999,780.3245773869991
59,59,2,20,F,1,0,3.0,3,2,0,3 + 8 + 1 - 5 + 1,8,9,6,8,782.8602860999963,784.8879973000003,786.4032451999956,791.4216407000058,792.1298612999963,792.1298663999914,793.6471518000035,794.6640212999919,e,8,0.7082205999904545,1,Correct,-12.411469435576324,0.7324148939572526,-0.036109308992809286,789192.0,-19.762946840420643,0.44447638613524276,-0.13970135853957033,792725.0,15.404506018840285,-0.8947827957295638,-0.41440009863798233,799968.0,786.402577386999,782.869577386999,793.645577386999
60,60,2,20,F,1,0,4.0,4,2,0,9 + 1 + 6 + 7 + 1,24,25,24,23,796.1806311999972,798.2097675999976,799.7248529999924,804.7429558000003,805.3298910000012,805.3298957999941,806.8461743999942,807.8630069999926,w,24,0.5869352000008803,1,Correct,-31.05303831890417,1.0670587853458162,0.2032181941970932,802513.0,-14.306858691326042,0.7261497892753619,-0.050640499483756596,806046.0,-4.391669429644363,-0.15646150823444271,0.36342026915397474,813167.0,799.7235773869991,796.190577386999,806.844577386999
61,61,2,20,F,1,0,5.0,5,1,0,4 - 1 + 8 + 1 + 1,13,13,12,14,809.3797261,811.408178800004,812.9229225000017,817.9411705999955,818.6178878999926,818.6178928000008,820.1343617999955,821.1514213000046,q,13,0.6767172999971081,1,Correct,3.055130190992303,0.1882366766820569,-0.2584141641475761,815712.0,-11.54914576270278,-0.6602007080652008,-0.27856584779194815,819245.0,-7.883322946052276,0.22705775540411866,0.34823017557642366,826455.0,812.922577386999,809.389577386999,820.1325773869991
62,62,2,20,F,1,0,6.0,6,3,0,4 + 1 + 8 + 9 - 5,17,18,17,19,822.6680886999966,824.7110278000036,826.2261184999952,831.2442254999914,835.1938277000008,835.1938330999983,836.7102601999941,837.7278925999999,w,17,3.9496022000093935,1,Correct,24.360730252031026,0.8276961681370993,-0.36221442095680834,829014.0,-2.223570746562103,0.03294684647727797,-0.13089156934019686,832548.0,-4.4416130251141865,1.0405116410058195,-0.1453434277194776,843031.0,826.225577386999,822.691577386999,836.708577386999
63,63,2,20,F,1,0,7.0,7,2,0,5 - 8 + 7 + 1 + 1,6,7,6,8,839.2441148999933,841.2735965000029,842.7886466999917,847.808280600002,848.3618440999999,848.3618488999928,849.8781253000052,850.8950631000043,w,6,0.5535634999978356,1,Correct,10.790745407826439,1.3663365200990838,-0.3719629773295696,845577.0,15.559278962335153,0.46969713939919044,-0.016540226232564237,849112.0,-9.65053898708836,0.012993491682449232,0.05274773214809736,856199.0,842.789577386999,839.254577386999,849.876577386999
64,64,2,20,F,1,0,8.0,8,2,0,4 + 7 + 1 + 1 - 8,5,5,7,4,852.411987200001,854.440568799997,855.9563943999965,860.9746941000049,861.5377731000044,861.5377789000049,863.0542212,864.0712750999955,q,5,0.5630789999995613,1,Correct,2.029262079321846,1.2296059868388554,0.011269536823920845,858744.0,3.0584655644628427,0.7237440167885425,-0.12107048714068247,862278.0,27.84880682513969,-9.692908684268675,-5.246673490584542,869375.0,855.955577386999,852.421577386999,863.052577386999
65,65,2,20,F,1,0,9.0,9,2,0,9 + 4 - 6 + 1 - 1,7,9,7,8,865.5890070000023,867.6174746000033,869.1324996000039,874.1504524000047,874.6977386999934,874.6977439000038,876.2139387999923,877.2308486999973,w,7,0.5472862999886274,1,Correct,5.156236153769041,0.2169850709189598,-0.03321739128602985,871921.0,-3.8391923868743927,0.5930666252451369,-0.006817746036771322,875454.0,-12.80772400569164,0.3838607636124296,-0.002993686621944658,882534.0,869.131577386999,865.5985773869991,876.211577386999
66,66,2,20,F,1,0,10.0,10,3,0,8 + 6 - 7 + 1 - 4,4,4,5,3,878.7474112999917,880.7773199999938,882.2924223000009,887.311025499992,887.8257207999995,887.8257256999932,889.3420250000054,890.3589437000046,q,4,0.5146953000075882,1,Correct,-3.3548246899372325,-0.12173484493816833,-0.25311758995332045,885081.0,5.43774446989514,0.6292038712422814,-0.18094241694145374,888615.0,23.53277118271056,-0.14714465053120396,0.18538881098556947,895662.0,882.292577386999,878.758577386999,889.339577386999
67,67,2,20,F,1,0,11.0,11,3,0,3 + 8 - 7 + 1 + 9,14,13,14,12,891.8755423999974,893.9048065999959,895.4198668000026,900.4383894000057,901.0337858999992,901.0337909999944,902.550435600002,903.5675453000003,w,14,0.5953964999935124,1,Correct,-13.000651624975067,0.9802979892700838,0.648342400778696,898208.0,23.847223900607254,0.37102777660154906,-0.15051607517396004,901742.0,27.026118299222595,-0.275159068369069,-0.18750204926046443,908871.0,895.419577386999,891.885577386999,902.548577386999
68,68,2,20,F,1,0,12.0,12,1,0,5 + 9 + 1 - 1 + 1,15,13,17,15,905.0839679999916,907.112528800004,908.627644799999,913.6457512000052,914.4657623999956,914.4657676999924,915.9827931000036,916.9996590999943,e,15,0.8200111999904038,1,Correct,-24.74776633591938,0.2593830815789211,-0.45279543248249254,911416.0,-8.688417089312486,-0.18167294976037196,0.028872733367605985,914949.0,6.200250297669559,0.09423044981833062,-0.20447770928552877,922303.0,908.626577386999,905.0935773869991,915.980577386999
69,69,2,20,F,1,0,13.0,13,1,0,5 + 9 - 1 + 1 + 1,15,15,17,13,918.5161172999942,920.5451254999934,922.0602985000004,927.0785637999944,927.7456592999952,927.7456649999948,929.2623308000038,930.2794075999992,q,15,0.6670955000008689,1,Correct,6.519489247571176,0.25688351594260705,0.2060723717436832,924848.0,-35.95324605295893,-0.9292296275553813,-0.17515775584802196,928382.0,-2.67992019458695,0.7778456915480554,-0.08228702724331738,935583.0,922.059577386999,918.525577386999,929.260577386999
70,70,2,20,F,1,0,14.0,14,3,0,6 - 1 + 7 - 8 + 9,13,12,11,13,931.796075099992,933.825012500005,935.3402960999956,940.358845499999,941.097692299998,941.0976975999948,942.6145661000046,943.6315153000032,e,13,0.7388467999990098,1,Correct,13.789302620418209,0.2017714342256074,-0.1275298931749953,938128.0,-27.18790628656181,0.6034806543894864,-0.053902542405245946,941662.0,6.985410912314177,-0.618469188658417,-0.013112432081389791,948935.0,935.339577386999,931.8055773869991,942.612577386999
71,71,2,20,F,1,0,15.0,15,3,0,3 + 1 + 8 - 5 + 9,16,16,17,15,945.1479235000006,947.1782476999942,948.6932570999924,953.7118237999966,954.353700599997,954.353705699992,955.8700783999956,956.8870194000046,q,16,0.6418768000003183,1,Correct,1.1668446757673827,0.7903501289229871,-0.02566990168533234,951482.0,17.152649603496393,0.593400916457711,0.018031719983727434,955015.0,22.460426056247883,-0.20494430835309663,-0.28952300429611233,962190.0,948.692577386999,945.159577386999,955.8675773869991
72,72,2,20,F,1,0,16.0,16,4,0,4 + 8 + 9 - 3 + 7,25,26,24,25,958.4036627000024,960.4380730999984,961.9532947999978,966.9718970999966,971.2896425999934,971.2896479000046,972.8062203000007,973.822979000004,q,26,4.317745499996818,0,Incorrect,10.374049894562235,0.6684143134137988,0.0179384449193023,964741.0,19.30399333642947,0.046157257964434706,-0.5573589597852506,968275.0,13.447462678927227,0.1297324890181839,-0.29981134733264003,979127.0,961.952577386999,958.418577386999,972.804577386999
