,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
165,165,39,21,f,1,4,109.0,13,3,0,2 + 9 + 1 - 5 + 7,14,12,15,14,2352.2822686000727,2354.312186300056,2355.827367600053,2360.846908400068,2362.391034899978,2362.391040199902,2363.907445099904,2364.924616500037,e,14.0,1.5441264999099076,1,Correct,-41.86002566265189,0.20457913483672296,-0.14452891091380327,2348693.0,21.582844909585255,-0.5409908280172382,-0.08606700699122039,2352227.0,-73.94931838122773,0.06794543332775449,0.5114559969438015,2360305.0,2355.823115662989,2352.2891156629894,2363.901115662989
166,166,39,21,f,1,4,110.0,14,2,0,6 + 8 + 1 + 1 - 7,9,8,9,11,2366.4419267999474,2368.471373199951,2369.9863152999897,2375.0050371999387,2375.63900389988,2375.639008600032,2377.155544300098,2378.1718039000407,e,11.0,0.6339666999410838,0,Incorrect,-1.995955035137488,0.21807986980202232,0.7393791061672959,2362851.0,-12.009525669943777,0.008176408723453044,0.31885787325647774,2366385.0,-5.178556751462054,-0.20335893493934654,-0.14855834445077432,2373553.0,2369.9811156629894,2366.4471156629893,2377.149115662989
167,167,39,21,f,1,4,111.0,15,1,0,6 + 9 + 1 + 1 - 1,16,14,16,15,2379.6885647000745,2381.7171513999347,2383.2323497000616,2388.250980000012,2388.870877899928,2388.870882499963,2390.387469700072,2391.4045214999933,w,16.0,0.6198978999163955,1,Correct,11.50403625123937,-0.34959351855294196,0.08748417229735805,2376097.0,-4.666898206233082,0.07436145105786718,-0.04610551511643535,2379631.0,32.40378009348033,-0.7229473101009516,0.3041570436620189,2386784.0,2383.227115662989,2379.6931156629894,2390.3801156629893
168,168,39,21,f,1,4,112.0,16,4,0,8 + 4 + 7 - 5 - 6,8,9,8,6,2392.9213505000807,2394.951760200085,2396.466386599932,2401.485231600004,2402.4629025000613,2402.462907700101,2403.980407099938,2404.997430599993,w,8.0,0.9776709000580012,1,Correct,-30.031732751830692,0.0004071596946233491,0.11300505987742016,2389332.0,-37.615968804356015,-0.03879754725497975,0.01005957698255422,2392865.0,0.23182954173552073,0.07308046837418836,0.20749935477755854,2400377.0,2396.461115662989,2392.928115662989,2403.973115662989
169,169,39,21,f,1,4,113.0,17,3,0,4 + 1 + 8 + 9 - 5,17,17,18,19,2406.5140503998846,2408.543845999986,2410.0588525000494,2415.077439599904,2415.5669197000097,2415.566924799932,2417.082865400007,2418.099143899977,e,19.0,0.4894801001064479,0,Incorrect,30.17310931380471,0.0499466945803686,-0.1804658695634025,2402924.0,44.006327968232156,0.5292428281859967,-0.09331055045571368,2406457.0,8.87699922273422,-0.1464728309439307,0.6395303321904118,2413480.0,2410.053115662989,2406.520115662989,2417.076115662989
170,170,39,21,f,1,4,114.0,18,2,0,4 + 8 + 1 + 1 - 6,8,8,7,9,2419.615403699921,2421.645299700089,2423.16066100006,2428.179065400036,2430.0548622000497,2430.054867200088,2431.570839999942,2432.587929399917,w,7.0,1.875796800013632,0,Incorrect,10.151424266943415,2.4980949207255554,4.73159616752287,2416025.0,-50.130604174643025,0.30863037885066325,-0.20438344127010155,2419559.0,2.662267777095316,-0.08989677126271323,-0.04008832569074783,2427968.0,2423.1551156629894,2419.6211156629893,2431.564115662989
171,171,39,21,f,1,4,115.0,19,4,0,8 + 7 - 4 + 5 + 9,25,24,25,26,2434.104731099913,2436.1351797999814,2437.6503055999056,2442.6689786999486,2444.1909234998748,2444.19092860003,2445.707589800004,2446.724595699925,q,24.0,1.521944799926132,0,Incorrect,7.0971964831517536,-0.221341079491157,-0.06900817688918126,2430515.0,0.6000374137300462,0.463050271756146,0.17498375110060316,2434049.0,-1.8489703274024691,-0.23153223576801585,0.13399082706899468,2442104.0,2437.645115662989,2434.111115662989,2445.700115662989
172,172,39,21,f,1,4,116.0,20,4,0,8 + 5 - 4 + 7 + 9,25,26,24,25,2448.2411887999624,2450.26992770005,2451.785172800068,2456.8041121999267,2459.3269664999098,2459.3269718000665,2460.8433093000203,2461.860219300026,q,26.0,2.5228542999830097,0,Incorrect,-20.628945910262097,-0.6644025587898814,0.050687593152898724,2444650.0,-10.434579181001894,0.02404098587169301,-0.02462902202599926,2448184.0,-9.134062344061782,-0.3286963206981657,7.375276995104649,2457240.0,2451.7801156629894,2448.2461156629893,2460.836115662989
173,173,39,21,f,1,4,117.0,21,3,0,8 + 4 + 1 - 7 + 9,15,13,15,16,2463.376930499915,2465.4067253000103,2466.9224861999974,2471.941375300056,2472.9668582000304,2472.966863099952,2474.4833782000933,2475.500635900069,q,13.0,1.0254828999750316,0,Incorrect,-11.36788075144823,0.15416312579739788,-8.933917276406547,2459787.0,-3.053944003299767,0.6149122062561649,4.948188772067683,2463321.0,-51.1823350037343,0.1469061207656579,0.03500111137489803,2470880.0,2466.917115662989,2463.383115662989,2474.4761156629893
174,174,39,21,f,1,4,118.0,22,4,0,6 + 8 - 7 + 9 - 5,11,11,12,13,2477.017441000091,2479.046432599891,2480.561986600049,2485.580818800023,2487.006753399968,2487.006758600008,2488.523323399946,2489.540539999958,e,13.0,1.4259345999453217,0,Incorrect,8.02487029620599,-1.2989337484397918,-4.776149812624717,2473426.0,19.28644259335009,-0.5378525582861999,-0.06726219229931552,2476960.0,3.9507423802913344,0.13897756767014124,-0.05399592975371115,2484920.0,2480.556115662989,2477.022115662989,2488.5161156629893
175,175,39,21,f,1,4,119.0,23,1,0,6 + 9 + 1 + 1 - 1,16,16,15,14,2491.0573310998734,2493.0868925999384,2494.602100299904,2499.620408399962,2501.0627784000244,2501.062783499947,2502.5790709999856,2503.596079099924,q,16.0,1.4423700000625104,1,Correct,0.7539056731700775,-0.2191322931303783,0.17171259640322312,2487466.0,1.5433986636807226,0.07143874735217315,-0.1242892427079676,2491000.0,31.972533313290008,-0.2200674439970598,0.1518840574975575,2498976.0,2494.596115662989,2491.062115662989,2502.5721156629893
176,176,39,21,f,1,5,120.0,0,4,0,9 + 4 - 6 + 8 + 7,22,22,21,24,2508.7947505000047,2510.8226095999125,2512.337846599985,2517.3566105999053,2518.5027467999607,2518.50275149988,2520.019296899904,2521.036313599907,w,21.0,1.14613620005548,0,Incorrect,7.133633014918987,-0.2713782798529176,0.4381426639381949,2505202.0,-15.146137259462009,-0.12188092769789716,-0.15984613692304794,2508736.0,6.144541009060513,0.07722483959081394,0.046556248915981646,2516416.0,2512.332115662989,2508.7981156629894,2520.0121156629893
177,177,39,21,f,1,5,121.0,1,2,0,9 + 4 + 5 + 1 - 1,18,17,19,18,2522.5529948999174,2524.582342799986,2526.097514800029,2531.1163228000514,2531.8467425000854,2531.846747299889,2533.363516200101,2534.380563699873,q,17.0,0.7304197000339627,0,Incorrect,1.5494973750441474,-0.18543749945252497,0.15721461939661618,2518962.0,1.868888455486184,0.027630466256363118,-0.03142286755815693,2522495.0,-14.927486168867224,0.42236383966004665,1.045921360338001,2529760.0,2526.091115662989,2522.558115662989,2533.3561156629894
178,178,39,21,f,1,5,122.0,2,2,0,6 + 1 + 8 + 7 - 1,21,21,23,19,2535.897410300094,2537.9272580000106,2539.442475900054,2544.461329499958,2545.9348448000383,2545.934850099962,2547.4512018999085,2548.4680826000404,q,21.0,1.4735153000801802,1,Correct,-6.2943050480278355,-3.5399540591100207,-16.937587078088654,2532307.0,2.004639295753787,-0.11784747825360009,0.005897547959395011,2535841.0,39.345306803799836,-0.1778332254131545,-0.023400322122854256,2543848.0,2539.437115662989,2535.903115662989,2547.444115662989
179,179,39,21,f,1,5,123.0,3,1,0,2 + 1 + 9 + 1 - 1,12,11,12,13,2549.984936800087,2552.013988399878,2553.529172800016,2558.547800899949,2559.230711499928,2559.230716299964,2560.7471439999063,2561.764039099915,w,12.0,0.6829105999786407,1,Correct,30.204903416283912,0.09079921250350598,-0.10878178162080543,2546393.0,6.5307589399933414,-0.3495149174247243,-0.035438317066437186,2549927.0,-4.316179769274908,-0.4454428221824087,0.049196616258100345,2557143.0,2553.5231156629893,2549.989115662989,2560.739115662989
180,180,39,21,f,1,5,124.0,4,1,0,5 + 9 + 1 - 1 + 1,15,17,13,15,2563.280968999956,2565.310024800012,2566.8254479998723,2571.8437677999027,2572.5666863999795,2572.566691099899,2574.08328599995,2575.100263200002,e,15.0,0.7229186000768095,1,Correct,26.215880396384744,0.24997666454611878,0.05618054321307486,2559689.0,22.60356512450911,0.2500612842885701,-0.11890057039163882,2563223.0,8.172266797457585,-0.10275751674526656,-0.043828145357740045,2570480.0,2566.819115662989,2563.285115662989,2574.076115662989
181,181,39,21,f,1,5,125.0,5,2,0,7 + 6 + 1 - 1 - 8,5,4,3,5,2576.617318399949,2578.646581900073,2580.1617695000023,2585.1805380999576,2586.9746359998826,2586.9746409000363,2588.4911213000305,2589.508326499956,q,4.0,1.7940978999249635,0,Incorrect,24.952737284017697,-0.5296105418528367,0.12348951207953496,2573026.0,16.914699241818592,0.2625039130859781,0.04118826227479078,2576560.0,-6.059743799214775,0.4551012695961454,0.03937982205759871,2584887.0,2580.156115662989,2576.622115662989,2588.4831156629893
182,182,39,21,f,1,5,126.0,6,1,0,2 + 9 + 1 + 1 + 1,14,12,14,13,2591.025140099926,2593.0543875999283,2594.569786499953,2599.588293500012,2600.1346432000864,2600.134647900006,2601.651266099885,2602.668345599901,w,14.0,0.5463497000746429,1,Correct,16.00782248104638,-0.44518060508548896,-1.3066504995790638,2587433.0,4.695054302580967,0.07869638861704775,-0.13606411070284485,2590967.0,6.895299857715184,0.091937384881009,-0.043459162804618146,2598047.0,2594.5631156629893,2591.029115662989,2601.643115662989
183,183,39,21,f,1,5,127.0,7,3,0,4 + 5 - 3 + 7 - 1,12,11,13,12,2604.185098599876,2606.213936900021,2607.72915680008,2612.7480858000927,2613.998707199935,2613.998711900087,2615.514716200065,2616.532260299893,e,12.0,1.2506213998422029,1,Correct,4.943271263359489,0.022915573531103295,-0.49933113184986366,2600593.0,-75.7239682413678,0.3058300829604734,0.007317190269932716,2604127.0,-36.12054481930314,-0.06619404054362477,0.174470745560793,2611911.0,2607.723115662989,2604.189115662989,2615.5071156629892
184,184,39,21,f,1,5,128.0,8,1,0,9 + 8 + 1 + 1 - 1,18,17,20,18,2618.0487806000747,2620.080113200005,2621.595635399921,2626.614575699903,2627.446728900075,2627.4467336998787,2628.9632451999933,2629.980653699953,e,18.0,0.8321532001718879,1,Correct,9.063783257507003,0.040870812499277154,-0.047811865742255044,2614458.0,-20.223907729513446,0.18803942674413232,-0.1801762708927397,2617993.0,26.022805688317725,0.27039294350956267,-0.2614678928233154,2625359.0,2621.589115662989,2618.0541156629893,2628.955115662989
185,185,39,21,f,1,5,129.0,9,4,0,7 + 6 - 9 + 8 - 3,9,8,9,7,2631.497636999935,2633.526831299998,2635.0420907998923,2640.0610466999933,2641.7906253000256,2641.790630399948,2643.30656050006,2644.324369800044,w,9.0,1.729578600032255,1,Correct,-14.192812163058043,-0.4291659062019684,-0.012030563001433237,2627906.0,22.11686775192574,0.5361849662340314,0.16424001486581075,2631440.0,12.520516395198587,-0.029099721793613753,0.14323412165060345,2639702.0,2635.0361156629892,2631.502115662989,2643.2981156629894
186,186,39,21,f,1,5,130.0,10,4,0,2 + 9 - 3 + 5 + 8,21,22,23,21,2645.841189699946,2647.8706618000288,2649.3861293999944,2654.40494249994,2655.19862530008,2655.198630099884,2656.7150955998804,2657.731952500064,e,21.0,0.7936828001402318,1,Correct,-23.6612995033903,0.010541397371776284,0.35328863976455605,2642250.0,-2.650881266942406,-0.6126886739976358,0.07184183510100794,2645784.0,-11.365379922530128,0.4291646971953287,0.11453222196444646,2653111.0,2649.3801156629893,2645.846115662989,2656.707115662989
187,187,39,21,f,1,5,131.0,11,4,0,3 + 8 - 7 + 9 - 5,8,9,8,7,2659.2486254000105,2661.2786445000675,2662.7939029999543,2667.8130486998707,2668.9025020999834,2668.902506500017,2670.4190114999656,2671.436008000048,q,9.0,1.0894534001126883,0,Incorrect,44.92453667045426,0.30576407212560497,0.13934589598992586,2655657.0,13.567212690487857,2.506049837205362,11.192553208649745,2659192.0,7.651627379431037,-0.03601865952236416,-0.16771213422572284,2666815.0,2662.788115662989,2659.2531156629893,2670.4111156629892
188,188,39,21,f,1,5,132.0,12,1,0,5 + 8 - 1 + 1 + 1,14,14,16,12,2672.9527278998867,2674.98269720003,2676.497863400029,2681.5164785999805,2682.102573900018,2682.1025787000544,2683.619372599991,2684.6362870999146,q,14.0,0.5860953000374138,1,Correct,-1.5463952007571127,0.10815574584007104,3.132894691972788,2669362.0,-22.162857912413692,0.630444448947836,-0.2604208056947628,2672895.0,1.7272637128272752,0.48087373638528863,-0.4105927227354935,2680015.0,2676.491115662989,2672.9581156629893,2683.611115662989
189,189,39,21,f,1,5,133.0,13,4,0,2 + 6 - 3 + 9 + 8,22,21,22,23,2686.152846199926,2688.1835207999684,2689.698760600062,2694.7179268999025,2696.2385346000083,2696.238539299928,2697.755045699887,2698.7720580000896,w,22.0,1.5206077001057563,1,Correct,11.948625490357479,0.3323824659063006,-0.016161366577536196,2682562.0,5.840390865947435,-0.5327926039194146,-0.2084320668444941,2686096.0,1.6884112097558805,0.10350216481735686,-0.05770826455449729,2694151.0,2689.692115662989,2686.158115662989,2697.747115662989
190,190,39,21,f,1,5,134.0,14,3,0,4 + 1 + 8 + 9 - 5,17,18,19,17,2700.289201699896,2702.318906399887,2703.833856699988,2708.8523965999484,2710.030602700077,2710.0306077999994,2711.547173799947,2712.564611800015,w,19.0,1.178206100128591,0,Incorrect,10.79479889174181,0.18485998318472507,0.12242423666276236,2696698.0,34.97369812682326,-0.7308086856757283,-0.04377511957057445,2700231.0,16.058122501060247,-0.11927365442243776,0.024501019928015122,2707943.0,2703.8271156629894,2700.294115662989,2711.5391156629894
191,191,39,21,f,1,5,135.0,15,2,0,9 + 7 + 1 + 5 - 1,21,23,21,22,2714.0812663999386,2716.1116613999475,2717.6268813998904,2722.6457601999864,2724.4945823000744,2724.494587199996,2726.0113027000334,2727.02820579987,w,21.0,1.8488221000880003,1,Correct,-3.097663958407896,0.0970035106938063,0.05353503725978204,2710490.0,4.805478244548877,-0.36210592589351887,0.028596027456172735,2714024.0,0.5716811904343633,-0.740430527486418,0.09409878847124808,2722407.0,2717.620115662989,2714.086115662989,2726.0031156629893
192,192,39,21,f,1,5,136.0,16,1,0,6 + 1 + 8 + 1 - 1,15,13,14,15,2728.544900200097,2730.574686900014,2732.089739700081,2737.108187600039,2738.390435300069,2738.3904399999883,2739.9071132000536,2740.924306900008,e,15.0,1.282247700029984,1,Correct,15.97009241442559,-0.1397761302150693,-0.28241531264539255,2724953.0,7.265383678429686,0.312199056659757,-0.2856839767541217,2728487.0,18.11865255984213,0.2964325744511829,-0.027923779120555103,2736303.0,2732.0831156629893,2728.549115662989,2739.899115662989
193,193,39,21,f,1,5,137.0,17,4,0,5 + 8 - 6 + 7 + 4,18,19,17,18,2742.4409779999405,2744.4702631998807,2745.985482899938,2751.004067499889,2752.3264609999023,2752.3264659999404,2753.8430959999096,2754.860392499948,q,19.0,1.322393500013277,0,Incorrect,-21.46722116592224,0.06281122076319168,0.14613645233286965,2738849.0,-37.9453745353451,-0.3724447788248062,-0.030585065065911632,2742383.0,-17.733297310759752,0.03616649340960798,0.27505389221593113,2750239.0,2745.979115662989,2742.4451156629893,2753.835115662989
194,194,39,21,f,1,5,138.0,18,4,0,4 + 8 + 9 - 3 + 7,25,26,24,25,2756.3770673999097,2758.40697999997,2759.9222567998804,2764.9412573999725,2765.926508700009,2765.9265135999303,2767.443296799902,2768.464841899928,w,24.0,0.9852513000369072,0,Incorrect,-46.11137059395709,0.25306473500077686,-0.4038367435524175,2752786.0,17.67514480704135,-0.16394471819054512,1.6214953640757943,2756320.0,23.398757887336522,0.24644365948676583,0.37707512248457276,2763843.0,2759.9161156629893,2756.3821156629892,2767.439115662989
195,195,39,21,f,1,5,139.0,19,4,0,3 + 9 - 5 + 6 + 8,21,23,21,22,2769.9816950999666,2772.011097599985,2773.5261265998706,2778.544550799997,2779.846395900008,2779.8464005000424,2781.362967799884,2782.3800214999355,q,23.0,1.301845100009814,0,Incorrect,28.317907942632672,0.15763792247564545,-0.08982854381946881,2766390.0,33.649867219745495,-0.043938227639106486,-0.028531528249292393,2769923.0,22.63766560119384,-0.1762921494523848,-0.09536018069503482,2777758.0,2773.519115662989,2769.986115662989,2781.354115662989
196,196,39,21,f,1,5,140.0,20,1,0,4 - 1 + 8 + 1 + 1,13,14,12,13,2783.896505499957,2785.925578200025,2787.440851900028,2792.459133299999,2793.0064965998754,2793.0065019999165,2794.5229511000216,2795.540019799955,e,13.0,0.5473632998764515,1,Correct,19.003731442690256,0.6027103886081684,0.05298354672915262,2780304.0,60.91831542195012,0.1495965614684902,-0.08211804282487556,2783838.0,-0.7669906006405149,0.1669871672068015,-0.01761890638098107,2790918.0,2787.4341156629894,2783.9001156629893,2794.5141156629893
197,197,39,21,f,1,5,141.0,21,3,0,3 + 1 + 8 - 5 + 9,16,17,16,15,2797.057196199894,2799.0858495000284,2800.6010741998907,2805.619634700008,2806.9104706998914,2806.910475499928,2808.4273864999413,2809.444383099908,w,16.0,1.2908359998837111,1,Correct,-17.906282677555126,0.23765735444273517,0.1690290694290879,2793463.0,0.17893096098022454,-0.15468133451835397,-0.3615899315729201,2796998.0,-8.72937653755827,0.6169403949059076,-0.030844961681656624,2804823.0,2800.594115662989,2797.0591156629894,2808.419115662989
198,198,39,21,f,1,5,142.0,22,3,0,5 + 1 + 7 - 8 + 6,11,9,13,11,2810.960551700089,2812.9891975999344,2814.5043917000294,2819.5231647000182,2820.2463700999506,2820.246374800103,2821.7629011999816,2822.780365600018,w,13.0,0.7232053999323398,0,Incorrect,-63.81395290194408,-0.6804419954470804,-0.08295846464330392,2807367.0,1.795460787137113,0.11556625823637567,0.03289930172191413,2810901.0,27.566993160713242,0.00816839059784602,-4.4967376466488025,2818158.0,2814.497115662989,2810.9631156629894,2821.754115662989
199,199,39,21,f,1,5,143.0,23,4,0,6 + 9 - 7 + 8 - 5,11,11,13,12,2824.297427699901,2826.326069199946,2827.841281699948,2832.859943799908,2833.8864215000067,2833.886426399928,2835.402876399923,2836.419719700003,q,11.0,1.026477700099349,1,Correct,5.173349411187758,0.09353598788447748,2.1025604745883095,2820704.0,2.2559733686336756,0.11454043581852069,-0.002412544345124168,2824238.0,8.622757793736332,-1.018168619704321,-6.3130706738398885,2831798.0,2827.834115662989,2824.3001156629894,2835.394115662989
