,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
114,114,32,18,f,1,2,58.0,10,4,0,5 + 7 - 4 + 8 + 6,22,23,22,24,1610.6612317999825,1612.6911602999317,1614.206238899962,1619.2254954000236,1621.426953200018,1621.4269614999648,1622.9434048000255,1623.9605947999517,e,24.0,2.2014577999943867,0,Incorrect,-40.76637272006499,-7.198328761213119,0.044994444879204565,1695220.0,19.50020745674372,-6.401262524118355,0.4542152871344314,1698754.0,5.737202971527989,-0.18264485672660058,-4.228994455865397,1707489.0,1614.2043487689768,1610.670348768977,1622.939348768977
115,115,32,18,f,1,2,59.0,11,1,0,4 - 1 + 8 + 1 + 1,13,12,14,13,1625.4771693999646,1627.5068222000264,1629.022585400031,1634.04096569994,1635.3469515999311,1635.3469566999702,1636.863267699955,1637.8802843999583,e,13.0,1.3059858999913558,1,Correct,-18.800154437156444,-0.4432818585079765,-0.06576169539012255,1710035.0,-15.556134296638351,-4.566426617677786,-0.3319726132901839,1713570.0,13.50556718389903,-4.30576281197057,-0.22438654194262586,1721409.0,1629.0203487689769,1625.485348768977,1636.859348768977
116,116,32,18,f,1,2,60.0,12,3,0,3 + 9 - 5 - 1 + 8,14,14,15,12,1639.3973670999983,1641.4274647999555,1642.9426374000032,1647.960934099974,1648.634984400007,1648.6349897999316,1650.151635600021,1651.1684262999331,q,14.0,0.6740503000328317,1,Correct,18.75011011977154,-2.8593651191644405,0.49718736545072195,1723956.0,9.17282049701703,-2.2168363350710276,-0.33130463429730606,1727490.0,58.90235606609611,-7.5131404980533745,-5.088632132697196,1734697.0,1642.940348768977,1639.4063487689768,1650.1473487689768
117,117,32,18,f,1,2,61.0,13,4,0,4 + 7 - 8 + 9 - 4,8,7,8,9,1652.6857037999434,1654.7150429999456,1656.2300617999863,1661.2489092999604,1662.6429477999918,1662.6429529000309,1664.1595028999727,1665.1765687000006,w,8.0,1.3940385000314564,1,Correct,4.201152822162317,-1.1745213005757371,2.146610152494423,1737243.0,-32.4828160505688,-4.182818518545048,-1.6622332682632965,1740777.0,-5.883728733284261,-3.8220401542504785,5.306387343457464,1748705.0,1656.227348768977,1652.6933487689769,1664.1553487689769
118,118,32,18,f,1,2,62.0,14,4,0,9 + 4 - 6 + 8 + 7,22,21,24,22,1666.6932153999803,1668.722803600016,1670.2380054999376,1675.256245699944,1675.898884900031,1675.8988901999546,1677.4147034999914,1678.4316533999518,e,22.0,0.6426392000867054,1,Correct,3.753523766913645,2.3078270096288485,-6.205346477200084,1751251.0,25.420765311146997,-7.277667527770099,-5.019498067635843,1754785.0,-7.357672356298721,2.9249484011744435,-0.5632451187737253,1761960.0,1670.235348768977,1666.701348768977,1677.410348768977
119,119,32,18,f,1,2,63.0,15,1,0,2 + 1 + 9 + 1 - 1,12,11,12,13,1679.9482695999322,1681.9771943999222,1683.492311400012,1688.5110142999329,1689.106957699987,1689.106962800026,1690.6233941999965,1691.6404154000338,w,12.0,0.5959434000542387,1,Correct,30.73139751791446,0.0842907385513243,1.9978437386399208,1764506.0,-14.60312749038318,1.52366911803664,0.2645745188340438,1768040.0,13.523364487286976,-4.803958605065677,1.1151395912835689,1775169.0,1683.490348768977,1679.956348768977,1690.619348768977
120,120,32,18,f,1,2,64.0,16,3,0,5 + 7 + 1 - 4 + 6,15,17,15,13,1693.157170600025,1695.1859055999666,1696.7007359999698,1701.719366100035,1704.9068738999777,1704.9068793000188,1706.4229150000028,1707.4398622999431,w,15.0,3.1875077999429777,1,Correct,43.90272641438484,11.537529114738938,2.96793257932966,1777715.0,8.407273617011931,-6.248079106975862,0.018746753663219984,1781248.0,8.95588145626608,-3.001368679833776,0.6821456635660397,1790968.0,1696.698348768977,1693.1653487689769,1706.418348768977
121,121,32,18,f,1,2,65.0,17,2,0,5 + 1 + 7 - 6 + 1,8,7,6,8,1708.9564781999215,1710.9833895999473,1712.4981542000314,1717.5175987000111,1718.0667928999756,1718.0667975000106,1719.5831675999798,1720.59994320001,e,8.0,0.5491941999644041,1,Correct,-11.663311564243516,2.8615119416611776,-3.5661413866953815,1793512.0,-9.105999898084846,-6.165242837058496,-0.3879890852485972,1797046.0,0.24708483208153353,-0.84144071349332,-2.5849670059038523,1804128.0,1712.496348768977,1708.9623487689769,1719.5783487689769
122,122,32,18,f,1,2,66.0,18,1,0,3 + 1 + 9 + 1 + 1,15,17,14,15,1722.116643999936,1724.1437754000071,1725.6587212999584,1730.676395799965,1731.2188807999482,1731.2188861999894,1732.7359816000098,1733.7532530999742,e,15.0,0.5424849999835715,1,Correct,-38.828401880352516,-4.5702297485881545,2.229219256658354,1806672.0,27.152788357963207,1.725023766772786,5.241188846507188,1810205.0,4.9011346691765505,-0.38497779850148817,-2.7898579766192206,1817281.0,1725.6553487689769,1722.122348768977,1732.7313487689769
123,123,32,18,f,1,2,67.0,19,2,0,7 + 1 + 9 - 1 - 8,8,6,7,8,1735.2696278999792,1737.2995201000012,1738.814438899979,1743.8329713999992,1744.4347470999928,1744.4347523000324,1745.9513222000096,1746.9682070999406,e,8.0,0.6017756999935955,1,Correct,-24.308845221481874,-0.4320761494954599,-0.30894421321438337,1819828.0,18.441121323374013,2.2991659306141674,0.03575481642037648,1823361.0,-1.529725572335355,-3.3924706479331626,19.310751842113586,1830496.0,1738.811348768977,1735.278348768977,1745.946348768977
124,124,32,18,f,1,2,68.0,20,2,0,2 + 9 + 1 + 1 - 5,8,6,8,7,1748.485165399965,1750.5133752999827,1752.0284051999915,1757.047323399922,1759.7628077999689,1759.7628129000077,1761.279172200011,1762.296081700013,w,8.0,2.7154844000469893,1,Correct,7.107237778208774,0.6278364708575808,0.7409546091006094,1833042.0,3.8363391002840563,-4.929439472212319,-1.5980953048854118,1836575.0,-5.32435740050531,2.399972860831875,-2.3450816365340814,1845824.0,1752.025348768977,1748.4923487689769,1761.274348768977
125,125,32,18,f,1,2,69.0,21,1,0,9 + 8 + 1 + 1 - 1,18,20,18,17,1763.8128386000171,1765.8424087000312,1767.3573378999718,1772.3755898999516,1774.986842699931,1774.9868478999706,1776.5040955999866,1777.5210782999638,w,18.0,2.611252799979411,1,Correct,30.29496694532295,-3.769286093238076,0.13360417630343235,1848370.0,-20.8925015971953,-3.4959486504233652,-0.0898160378705688,1851904.0,15.652247818817393,-2.6673757372333426,10.162289007774723,1861049.0,1767.354348768977,1763.8203487689768,1776.499348768977
126,126,32,18,f,1,2,70.0,22,4,0,2 + 9 - 6 + 8 - 4,9,9,11,7,1779.037790399976,1781.067568999948,1782.5826688000234,1787.6013376000335,1788.3147041000193,1788.3147089999402,1789.831248100032,1790.8482029000295,q,9.0,0.7133664999855682,1,Correct,-25.660726098106693,20.303799101627423,-14.704153956907534,1863595.0,8.515215868307656,-2.714916713552407,-2.4445135259528707,1867129.0,-20.89776173106247,6.208815798953815,-7.0685979284565885,1874376.0,1782.5793487689768,1779.045348768977,1789.826348768977
127,127,32,18,f,1,2,71.0,23,3,0,2 + 9 + 1 - 5 + 7,14,15,14,12,1792.365159799927,1794.3942309999838,1795.9089554999955,1800.9274983999785,1801.7547807999647,1801.754785900004,1803.2713245999769,1804.288326299982,w,14.0,0.8272823999868706,1,Correct,5.896472007553731,0.15226943837004825,-4.326854495288208,1876922.0,-9.129751226387434,-0.9203664603235193,0.12793035202618963,1880455.0,6.472543009491604,3.69014832489181,-0.806646230068591,1887816.0,1795.9053487689769,1792.372348768977,1803.266348768977
128,128,32,18,f,1,3,72.0,0,2,0,3 + 8 + 1 - 5 + 1,8,8,9,6,1816.4786529999687,1818.506509299972,1820.0213769000256,1825.04092499998,1825.698793599964,1825.698798800004,1827.215248099994,1828.2321748000104,q,8.0,0.6578685999847949,1,Correct,9.023233090780069,-17.187685637445036,15.091827387112794,1901034.0,14.45659442756963,-7.45110437809617,-11.732781805603098,1904569.0,-25.393576069797227,2.9942409418268507,-3.4987838317190603,1911760.0,1820.019348768977,1816.484348768977,1827.210348768977
129,129,32,18,f,1,3,73.0,1,3,0,8 - 1 + 6 - 7 + 5,11,11,12,13,1829.7489057999337,1831.7773937999737,1833.2925142999736,1838.3113015999552,1838.938639699947,1838.938644799986,1840.4555434000213,1841.4725389999803,q,11.0,0.6273380999919027,1,Correct,8.0949613831445,-0.38190585482895045,-0.7390614150999637,1914306.0,-16.253562160490397,-3.899928528787207,-2.583459729864867,1917839.0,5.839420474908991,0.5000834851292613,0.39993006561770983,1925000.0,1833.2893487689769,1829.756348768977,1840.450348768977
130,130,32,18,f,1,3,74.0,2,4,0,3 + 9 - 5 + 8 - 7,8,9,8,7,1842.9892610999525,1845.0191236999813,1846.5342135999813,1851.5530829000047,1852.2187213000143,1852.2187264999368,1853.7353013999527,1854.7522491000127,w,8.0,0.665638400008902,1,Correct,1.2484159642422137,-0.7622655639796783,-5.354004559395913,1927546.0,-17.740514280498346,-1.0685364655509524,-1.2178346794945192,1931081.0,15.736171585215606,2.7769051929583117,2.6828900564969445,1938280.0,1846.5313487689768,1842.996348768977,1853.730348768977
131,131,32,18,f,1,3,75.0,3,2,0,6 + 1 + 8 + 7 - 1,21,23,19,21,1856.268926799996,1858.2989894999191,1859.8140965999337,1864.8328026999952,1868.466643300024,1868.4666481999448,1869.9830131999915,1871.0001207999885,w,19.0,3.633840600028634,0,Incorrect,2.363056964369896,3.6154108594846797,6.862557796526709,1940827.0,52.079819361104796,-3.761829718932873,-3.711878159784905,1944361.0,-3.041811188181981,4.777990414828908,2.651327894474422,1954528.0,1859.811348768977,1856.277348768977,1869.978348768977
132,132,32,18,f,1,3,76.0,4,4,0,4 + 7 + 9 - 5 + 7,22,24,22,23,1872.5167811999563,1874.544050400029,1876.059122400009,1881.0791982000228,1884.4826613999903,1884.4826674999204,1885.999090999947,1887.0165399999823,q,24.0,3.4034631999675184,0,Incorrect,18.8270720149092,-16.6863238426414,1.8317971388812322,1957072.0,8.92364124237705,-3.591566008548055,-0.5550015691939514,1960607.0,-14.595445697224061,-4.460417524874629,-5.961010494506249,1970544.0,1876.057348768977,1872.5223487689768,1885.994348768977
133,133,32,18,f,1,3,77.0,5,3,0,2 + 3 + 9 - 4 + 1,11,11,12,9,1888.533020999981,1890.5627243999625,1892.077957300004,1897.0980812000344,1898.786623599939,1898.78662889998,1900.3029466000155,1901.319830099936,q,11.0,1.688542399904691,1,Correct,0.8497669408725361,0.8195607645162131,-7.883645599584906,1973091.0,4.756703212617114,-3.847138262823515,-1.3461096094938947,1976626.0,7.584907862183672,0.3017775458384868,-2.436367731581126,1984847.0,1892.076348768977,1888.5413487689768,1900.297348768977
134,134,32,18,f,1,3,78.0,6,1,0,5 + 6 + 1 + 1 + 1,14,16,13,14,1902.8368034999585,1904.865650499938,1906.3807404999388,1911.3982421000253,1912.082680099993,1912.082685500034,1913.5988196999533,1914.6155475999687,e,14.0,0.6844379999674857,1,Correct,4.77947362788708,-2.50266693320682,0.23607962268975902,1987393.0,28.477653412762855,-1.097310659771269,-11.564038267212513,1990926.0,19.594263528692288,-12.999706504903305,-1.9881435405187577,1998143.0,1906.3763487689769,1902.843348768977,1913.593348768977
135,135,32,18,f,1,3,79.0,7,4,0,8 + 4 - 5 + 7 - 6,8,6,8,7,1916.132271499955,1918.161791399936,1919.6769069000147,1924.6955746000167,1926.64260199992,1926.6426070999587,1928.158654800034,1929.1753247999584,w,8.0,1.9470273999031635,1,Correct,-0.0619471225163295,3.2857890706407105,2.3053234994305374,2000689.0,7.751736939532477,0.1319265159661125,-1.3067527210737317,2004223.0,-27.003715368275078,-1.126837290578127,-2.849518439357084,2012703.0,1919.673348768977,1916.139348768977,1928.153348768977
136,136,32,18,f,1,3,80.0,8,4,0,6 + 8 - 7 + 9 - 5,11,11,12,13,1930.6920530999776,1932.721099599963,1934.2362075999845,1939.25485119992,1940.9307066999609,1940.9307119000005,1942.4465883999364,1943.4635727999264,q,11.0,1.6758555000415072,1,Correct,9.36774201293239,1.211018763738494,-4.142078296036058,2015248.0,53.06001189811812,0.8709249733512117,-2.126334260098411,2018782.0,5.936139238159859,-1.8300539003396317,0.35629870511122075,2026991.0,1934.2323487689769,1930.698348768977,1942.441348768977
137,137,32,18,f,1,3,81.0,9,1,0,5 + 8 - 1 + 1 + 1,14,12,16,14,1944.9800583999604,1947.009792799945,1948.5249570999288,1953.5429217999333,1954.8345637000168,1954.8345689999403,1956.3509175999789,1957.367717799964,e,14.0,1.29164190008305,1,Correct,-14.800854262891132,-2.5525765788133548,-5.3700227187627085,2029537.0,18.821711123476362,-2.855655639722462,0.08009045222798283,2033070.0,5.175901543626079,-2.965806660061409,9.467026694039248,2040895.0,1948.5203487689769,1944.987348768977,1956.345348768977
138,138,32,18,f,1,3,82.0,10,4,0,8 + 4 + 7 - 5 - 6,8,6,8,9,1958.884446299984,1960.913172599976,1962.4281826999504,1967.4469055000227,1967.994552599965,1967.9945574000008,1969.510854799999,1970.5276728000024,w,8.0,0.5476470999419689,1,Correct,-38.61698446085836,3.1515714498030523,-5.766207569314426,2043440.0,6.3611035462631875,-7.318192253797269,-2.035392680150921,2046974.0,-3.5128187055199707,7.19069208584947,2.246759754129443,2054055.0,1962.4243487689769,1958.890348768977,1969.5053487689768
139,139,32,18,f,1,3,83.0,11,1,0,2 + 9 + 1 + 1 + 1,14,13,12,14,1972.0441886000333,1974.073877500021,1975.5887722999323,1980.6066527999933,1981.1305235000327,1981.130528799957,1982.6468678999229,1983.6636850999205,e,14.0,0.5238707000389695,1,Correct,-16.133200994659852,-3.5504211230302047,0.5593914953467367,2056601.0,13.856436084020828,-2.710026130775173,-0.41320072804543795,2060134.0,-33.75551051834464,0.885594713187535,0.07713075307836315,2067191.0,1975.584348768977,1972.051348768977,1982.6413487689767
140,140,32,18,f,1,3,84.0,12,4,0,4 + 7 + 8 - 3 + 9,25,24,25,26,1985.180385799962,1987.2081705000016,1988.723370800028,1993.7420958,1994.3065059999933,1994.306511300034,1995.822973200004,1996.839838600019,w,25.0,0.56441019999329,1,Correct,11.529085348300537,7.2815943498470155,0.2674101985490056,2069735.0,7.896340711699583,-0.8806492724959973,2.7573487007221287,2073269.0,-6.479374018469969,2.900265041243351,-7.957629038574552,2080367.0,1988.7193487689767,1985.185348768977,1995.8173487689771
141,141,32,18,f,1,3,85.0,13,4,0,4 + 7 - 8 + 9 - 3,9,9,11,8,1998.3563073999248,2000.3861134999893,2001.901286699925,2006.9200557000004,2007.69055239996,2007.6905573999973,2009.20688860002,2010.223797300016,q,9.0,0.7704966999590397,1,Correct,-9.766974950190438,2.466597423893244,-1.4446162366565671,2082913.0,-31.275146145005166,-2.6457149197379355,-1.1327096122702236,2086447.0,-16.887520059019693,2.608173603237608,-6.73495617936506,2093751.0,2001.897348768977,1998.363348768977,2009.2013487689771
142,142,32,18,f,1,3,86.0,14,3,0,5 + 6 - 4 - 1 + 7,13,14,15,13,2011.740434699925,2013.770167700015,2015.28587189992,2020.303930199938,2021.0264238999223,2021.02642879996,2022.542941599968,2023.5599625000032,e,13.0,0.722493699984625,1,Correct,-9.894264751996232,0.5935190604318041,2.272209854966034,2096297.0,17.68434560229574,-2.2845121139433093,0.08066798927525065,2099831.0,5.54751631802514,0.21241813918443242,-1.8914639878841646,2107087.0,2015.281348768977,2011.747348768977,2022.537348768977
143,143,32,18,f,1,3,87.0,15,3,0,7 - 1 + 8 - 6 + 4,12,12,11,13,2025.077184999944,2027.1066047999773,2028.6217430999968,2033.6405188000065,2034.202507399954,2034.2025125999933,2035.7189222000304,2036.7358592000087,q,12.0,0.5619885999476537,1,Correct,4.135192632212542,8.13503469446552,1.8584616385833912,2109633.0,-45.357032042166566,-4.00296914099242,-9.967427446583343,2113167.0,26.859687331918625,6.458577697192595,-9.188113703730679,2120263.0,2028.6173487689769,2025.0833487689767,2035.7133487689769
144,144,32,18,f,1,3,88.0,16,4,0,9 + 3 - 5 + 8 + 6,21,19,21,23,2038.252519199974,2040.282461100025,2041.797567200032,2046.816150799976,2047.7944255999755,2047.7944307000143,2049.3108834000304,2050.328057799954,w,21.0,0.978274799999781,1,Correct,4.887284938938041,0.8818821621339694,-5.75502356342156,2122809.0,-3.3944537076709675,-0.08933306092415805,-0.7921917178485862,2126343.0,12.12290690083053,0.09833196651590193,0.2342935432800628,2133855.0,2041.7933487689768,2038.2593487689771,2049.305348768977
145,145,32,18,f,1,3,89.0,17,1,0,2 + 1 + 9 + 1 - 1,12,11,12,13,2051.8454181000125,2053.8752081999555,2055.390054599964,2060.4088401999325,2060.938476799988,2060.9384818000253,2062.4547787000192,2063.471943099983,w,12.0,0.5296366000548005,1,Correct,-3.02755523171394,-0.0390273439217772,-1.4390136931443598,2136402.0,-12.242982570588124,-3.2123209517662126,-0.16391643356871555,2139936.0,-1.5537843193345289,-3.962437534931002,5.833006227898498,2146999.0,2055.3863487689773,2051.852348768977,2062.449348768977
146,146,32,18,f,1,3,90.0,18,2,0,3 + 9 + 1 - 5 + 1,9,9,7,8,2064.988609799999,2067.0177234000294,2068.532601099927,2073.5509437000146,2074.1865258000325,2074.186530999956,2075.702909299988,2076.719970999984,q,9.0,0.6355821000179276,1,Correct,10.028289662137515,-6.3273853557833135,7.600874169694307,2149544.0,32.32335874258425,-1.4735229869296838,-8.429729873643934,2153078.0,-2.591238021691707,0.1712130217187049,0.9643222585684743,2160247.0,2068.528348768977,2064.994348768977,2075.697348768977
147,147,32,18,f,1,3,91.0,19,4,0,5 + 7 - 4 - 6 + 9,11,12,13,11,2078.236816299963,2080.265706299921,2081.780556499958,2086.800043300027,2088.7305111000314,2088.730516899959,2090.246966499952,2091.2638954999857,e,11.0,1.930467800004408,1,Correct,-18.425136987247352,0.9102802341541398,7.850348929237311,2162792.0,-86.52760415227293,-2.1322579566567015,0.19300227919149604,2166326.0,-16.823977944522873,-2.818771119468238,-1.3266609822631459,2174790.0,2081.776348768977,2078.242348768977,2090.240348768977
148,148,32,18,f,1,3,92.0,20,3,0,3 + 1 + 8 - 5 + 9,16,15,16,17,2092.781432799995,2094.809860099922,2096.3254650000017,2101.343817499932,2105.0263943999307,2105.026399699971,2106.542815899942,2107.55971219996,e,17.0,3.682576899998821,0,Incorrect,39.98325904523791,1.2183817777695474,-13.116154570128199,2177336.0,11.49108225083393,1.832904096237101,-1.1777347283851984,2180871.0,-12.379530629672496,0.4757214727876917,-9.071968286647486,2191086.0,2096.3213487689773,2092.786348768977,2106.536348768977
149,149,32,18,f,1,3,93.0,21,2,0,2 + 1 + 9 - 4 + 1,9,8,11,9,2109.076590499957,2111.1035566999344,2112.6188322999515,2117.6371129000327,2118.2023422999773,2118.202347500017,2119.718558799941,2120.735544899944,e,9.0,0.5652293999446556,1,Correct,-10.32691288124525,20.584505099080943,0.6747172344851546,2193630.0,9.642280822387768,-1.0474631676980248,0.515206077069815,2197164.0,-0.1539869831766918,0.9743998301142156,-0.28014214725266484,2204262.0,2112.6143487689774,2109.0803487689773,2119.7123487689773
150,150,32,18,f,1,3,94.0,22,3,0,2 + 9 - 3 + 4 + 1,13,14,11,13,2122.2518848000327,2124.281763699953,2125.79693349998,2130.815681500011,2131.53839979996,2131.538405500003,2133.054814000032,2134.07178489992,q,14.0,0.7227182999486104,0,Incorrect,28.598664669583787,2.097877153679823,-0.13515819043655952,2206808.0,4.165755676103547,-1.1561306082159888,-0.3809519869046385,2210342.0,-31.286898206406377,-4.093547456508688,-1.2466743281904469,2217598.0,2125.7923487689773,2122.258348768977,2133.048348768977
151,151,32,18,f,1,3,95.0,23,2,0,5 + 9 + 1 - 1 + 8,22,21,22,23,2135.588382099988,2137.6176457999973,2139.132846700028,2144.151110799983,2145.3543885999825,2145.3543949000305,2146.870815300033,2147.8875567999203,w,22.0,1.2032777999993414,1,Correct,9.090909958167558,0.009165524099746136,1.1366274772169431,2220144.0,3.3411003891426176,-0.15874272156444036,-7.556867341984794,2223677.0,6.86328596576138,2.971197078138232,1.3161918394508123,2231414.0,2139.1273487689773,2135.594348768977,2146.8643487689774
152,152,32,18,f,1,4,96.0,0,4,0,2 + 6 - 3 + 9 + 8,22,23,22,21,2156.7657403999474,2158.7936617999803,2160.308891599998,2165.3282763999887,2168.1622943999246,2168.162300499971,2169.6788110999623,2170.6956407999387,q,23.0,2.834017999935895,0,Incorrect,-14.109506440855988,-2.7997327715599774,1.9085737488511678,2241319.0,3.201440837847274,-1.6967645563947027,-7.427248479730227,2244855.0,-19.24718306339873,2.255934602036195,0.6461127417821979,2254222.0,2160.305348768977,2156.769348768977,2169.6723487689774
153,153,32,18,f,1,4,97.0,1,4,0,7 + 6 - 9 + 8 - 3,9,8,7,9,2172.2120884000324,2174.242128600017,2175.7573552000104,2180.7765725000063,2181.3782699999865,2181.3782750000246,2182.894618100021,2183.911311600008,e,9.0,0.6016974999802187,1,Correct,10.305343934938415,-1.2465723691011874,3.9501374090971244,2256768.0,-15.224400657933678,-1.8637875589891735,-0.6973901359010859,2260303.0,3.550288181799421,-1.2599725519354035,12.73319546111712,2267438.0,2175.753348768977,2172.218348768977,2182.8883487689773
154,154,32,18,f,1,4,98.0,2,2,0,9 + 5 - 6 + 1 - 1,8,9,7,8,2185.4280424999306,2187.456637999974,2188.971799699939,2193.989881400019,2194.5543917999603,2194.554397,2196.070793999941,2197.087706799968,e,8.0,0.564510399941355,1,Correct,-5.8912639251749574,-2.7426717509059877,-4.437455366593863,2269983.0,1.3381440861637088,-2.9006275655923552,-0.0713563875605896,2273516.0,-13.525327491578665,2.602724481380271,-0.606038607616525,2280614.0,2188.9663487689772,2185.4333487689773,2196.064348768977
155,155,32,18,f,1,4,99.0,3,4,0,3 + 9 - 5 + 6 + 8,21,22,23,21,2198.6043408999685,2200.631705799955,2202.1467634999426,2207.165195600013,2208.5783527999884,2208.5783735000296,2210.0949136000127,2211.1119386999635,w,23.0,1.4131571999751031,0,Incorrect,26.386516316571264,-2.055421494882502,-0.1661859890789672,2283158.0,6.257217869148578,-0.6122325764758543,-2.429577224375389,2286691.0,19.014097627391934,-1.1852172097527127,-1.478610399200349,2294638.0,2202.141348768977,2198.608348768977,2210.088348768977
156,156,32,18,f,1,4,100.0,4,3,0,3 - 7 + 5 + 1 + 9,11,12,11,13,2212.628652799991,2214.658748299931,2216.174070799956,2221.192635599989,2221.6982824000297,2221.6982876999537,2223.214720699936,2224.23193359992,w,11.0,0.5056468000402674,1,Correct,23.729661647063935,-0.22395767631614838,-2.1972178710821932,2297185.0,-15.583637206978526,-0.5244021494732127,-1.801852088913126,2300719.0,8.776249825416238,1.832416884808028,-1.8299255599221897,2307758.0,2216.169348768977,2212.635348768977,2223.208348768977
157,157,32,18,f,1,4,101.0,5,1,0,6 + 1 + 8 + 1 - 1,15,13,15,14,2225.7486796999583,2227.777983399923,2229.2931982999435,2234.31157609995,2234.8582022000337,2234.8582070999546,2236.37468290003,2237.3916388999205,w,15.0,0.5466261000838131,1,Correct,10.939085295592267,1.3059328196434539,0.7653049458360375,2310304.0,48.2478073679815,0.8854955512960316,-5.161187895400157,2313837.0,-36.482089668288936,-2.0327462176187474,3.518197927367982,2320918.0,2229.287348768977,2225.7543487689773,2236.3683487689773
158,158,32,18,f,1,4,102.0,6,2,0,3 + 9 - 1 - 6 + 1,6,6,5,4,2238.908745200024,2240.937839900027,2242.452586999978,2247.4719511999283,2248.338175599929,2248.338180699968,2249.8543909,2250.8713249999564,q,6.0,0.8662244000006467,1,Correct,2.9751685936749936,-2.196938131827638,-1.2108177300890217,2323464.0,-17.96470437389987,-0.9677705490554107,-0.4474042257263844,2326997.0,-9.142047474192633,5.457988104910406,-1.2326774385695884,2334397.0,2242.447348768977,2238.914348768977,2249.847348768977
159,159,32,18,f,1,4,103.0,7,3,0,4 + 1 + 8 + 9 - 5,17,19,17,18,2252.387875300017,2254.4168467000127,2255.931709800032,2260.949978300021,2261.4341755999485,2261.434180799988,2262.9504229000304,2263.967191800009,w,17.0,0.484197299927473,1,Correct,16.52623388044541,1.147633485663107,0.5129485960223903,2336943.0,-0.35796442461892575,-4.399188600849341,-1.5708900595119966,2340476.0,-7.063859103891774,0.2157725383115725,-0.6466172628845017,2347493.0,2255.9263487689773,2252.3933487689774,2262.943348768977
160,160,32,18,f,1,4,104.0,8,1,0,9 + 1 + 1 + 7 - 1,17,16,19,17,2265.4838374999817,2267.513524399954,2269.028326199972,2274.046901099966,2274.6110266000032,2274.611032799934,2276.1279398000333,2277.144852799945,e,17.0,0.5641255000373349,1,Correct,11.202629476008124,2.867426704414843,0.4883289930471495,2350039.0,-32.18799896464908,-0.5889092268709835,-0.17780447995036752,2353573.0,-15.454530536286512,3.2961907135820745,0.3669780489704042,2360671.0,2269.023348768977,2265.4893487689774,2276.121348768977
161,161,32,18,f,1,4,105.0,9,3,0,3 + 8 - 7 + 1 + 9,14,14,12,13,2278.661496100016,2280.6913049999857,2282.2065074000275,2287.2253186999587,2290.986153899925,2290.986159299966,2292.502236500033,2293.5191536999773,q,14.0,3.760835199966096,1,Correct,-10.848458357923016,3.8324837139102303,-0.1510187189911174,2363217.0,8.634243453819483,-0.1767586073305285,0.8802859260940568,2366751.0,13.372187906830458,2.8784203690907653,1.9187106880597593,2377045.0,2282.2013487689774,2278.6673487689773,2292.4953487689772
162,162,32,18,f,1,4,106.0,10,4,0,9 + 8 - 5 - 7 + 6,11,11,13,10,2295.035840900033,2297.065755299991,2298.580579399946,2303.6006795000285,2304.274251100025,2304.2742562999483,2305.790699400008,2306.807615299942,q,11.0,0.6735715999966487,1,Correct,1.3903891491601978,2.0898096979842187,-11.57346959670175,2379591.0,20.11602940085871,-2.1363614070492556,-3.6556002004793786,2383127.0,12.720777462405538,1.8330393157972509,-2.718073299105014,2390333.0,2298.577348768977,2295.041348768977,2305.7833487689772
163,163,32,18,f,1,4,107.0,11,3,0,3 + 1 + 8 - 5 + 6,13,15,14,13,2308.324471400003,2310.353375799954,2311.868393599987,2316.887623299961,2319.2740677000256,2319.274073199951,2320.790385399945,2321.807287600008,w,14.0,2.386444400064647,0,Incorrect,-0.7126637473695432,-0.3414307953581961,-0.051631783817639665,2392879.0,16.501402633184174,-0.23525448914828573,8.893992247642021,2396413.0,4.420451753341651,-3.7514747286475796,6.983600971323554,2405333.0,2311.863348768977,2308.329348768977,2320.7833487689772
164,164,32,18,f,1,4,108.0,12,2,0,5 - 1 + 1 + 8 + 9,22,23,22,21,2323.323899299954,2325.353048900026,2326.868153200019,2331.886650200002,2332.618196800002,2332.6182018999243,2334.134656399954,2335.151552299969,w,22.0,0.7315466000000015,1,Correct,3.630685819388205,-4.485946091499338,0.6240108997624008,2407878.0,-9.481864773844109,-6.547672795896625,-2.1603408113338216,2411412.0,-26.630497304941258,1.8808777335342626,-6.050815088900567,2418677.0,2326.862348768977,2323.3283487689773,2334.1273487689773
165,165,32,18,f,1,4,109.0,13,4,0,6 + 9 - 7 + 8 - 5,11,11,12,13,2336.668119699927,2338.6952645999845,2340.2100507,2345.2303403000114,2345.8981156999944,2345.898120600032,2347.4144159000134,2348.431354500004,q,11.0,0.6677753999829292,1,Correct,9.928352609558331,-3.2605233427075717,-1.432665852632943,2421221.0,-4.1392507383962815,-3.037217580120183,-0.15357711593153844,2424756.0,7.955237427025654,2.1813691331646563,-9.102717550894226,2431957.0,2340.206348768977,2336.671348768977,2347.407348768977
